"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
34140,459.63,24.1,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34141,459.67,24.1,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34142,459.67,24.1,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34143,459.70,24.1,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34144,459.74,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34145,459.81,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34146,459.85,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34147,459.85,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34148,459.85,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34149,459.85,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34150,459.63,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34151,459.26,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34152,459.41,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34153,459.33,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34154,459.15,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34155,459.18,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34156,459.15,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34157,459.18,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34158,459.26,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34159,459.37,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34160,459.41,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34161,459.63,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34162,459.85,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34163,459.89,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34164,459.70,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34165,459.81,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34166,459.78,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34167,459.78,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34168,459.78,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34169,459.81,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34170,459.78,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34171,459.85,24.2,3.96,1.22,209,3.956,,,,,,,,,,,,,,,,,,
34172,460.00,24.2,3.96,1.22,209,3.956,,,,,,,,,,,,,,,,,,
34173,459.85,24.2,3.96,1.22,209,3.956,,,,,,,,,,,,,,,,,,
34174,459.81,24.2,3.96,1.22,209,3.956,,,,,,,,,,,,,,,,,,
34175,459.74,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34176,459.89,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34177,459.93,24.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34178,459.96,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34179,459.96,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34180,459.96,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34181,459.85,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34182,459.78,24.2,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34183,459.70,24.3,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34184,459.74,24.4,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34185,459.78,24.5,3.96,1.22,209,3.958,,,,,,,,,,,,,,,,,,
34186,459.67,24.5,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34187,459.59,24.5,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34188,459.56,24.5,3.96,1.21,207,3.958,,,,,,,,,,,,,,,,,,
34189,459.63,24.6,3.96,1.21,207,3.958,,,,,,,,,,,,,,,,,,
34190,459.67,24.6,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34191,459.41,24.6,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34192,459.52,24.6,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34193,459.85,24.6,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34194,459.85,24.6,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34195,459.85,24.7,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34196,459.81,24.7,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34197,459.56,24.7,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34198,459.22,24.7,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34199,458.30,24.7,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34200,457.67,24.8,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34201,456.37,24.8,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34202,455.26,24.8,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34203,453.44,24.8,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34204,451.74,24.8,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34205,448.85,24.8,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34206,447.10,24.8,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34207,445.51,24.9,3.96,1.21,208,3.957,,,,,,,,,,,,,,,,,,
34208,443.69,24.9,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34209,442.10,24.9,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34210,440.77,24.9,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34211,439.32,24.9,3.96,1.21,208,3.956,,,,,,,,,,,,,,,,,,
34212,437.58,25.0,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34213,436.39,25.0,3.96,1.22,208,3.955,,,,,,,,,,,,,,,,,,
34214,435.43,25.0,3.96,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34215,434.36,25.0,3.95,1.21,207,3.955,,,,,,,,,,,,,,,,,,
34216,433.87,25.0,3.95,1.21,207,3.954,,,,,,,,,,,,,,,,,,
34217,433.65,25.0,3.95,1.21,208,3.954,,,,,,,,,,,,,,,,,,
34218,433.95,25.1,3.95,1.21,208,3.954,,,,,,,,,,,,,,,,,,
34219,434.80,25.1,3.95,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34220,436.51,25.1,3.96,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34221,438.99,25.1,3.96,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34222,441.51,25.1,3.96,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34223,443.92,25.1,3.95,1.21,207,3.955,,,,,,,,,,,,,,,,,,
34224,446.29,25.1,3.95,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34225,448.51,25.2,3.95,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34226,450.33,25.2,3.95,1.21,208,3.955,,,,,,,,,,,,,,,,,,
34227,452.11,25.2,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34228,452.92,25.2,3.96,1.22,208,3.956,,,,,,,,,,,,,,,,,,
34229,453.55,25.2,3.96,1.22,209,3.957,,,,,,,,,,,,,,,,,,
34230,453.55,25.2,3.96,1.22,208,3.957,,,,,,,,,,,,,,,,,,
34231,453.44,25.2,3.96,1.21,208,3.958,,,,,,,,,,,,,,,,,,
34232,453.29,25.3,3.96,1.22,208,3.958,,,,,,,,,,,,,,,,,,
34233,452.88,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34234,452.25,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34235,451.44,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34236,449.92,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34237,448.96,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34238,448.59,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34239,447.96,25.3,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34240,447.29,25.4,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34241,446.70,25.4,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34242,446.36,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34243,445.58,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34244,445.07,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34245,444.73,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34246,444.32,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34247,443.99,25.4,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34248,443.92,25.5,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34249,443.81,25.5,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34250,443.77,25.5,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34251,443.62,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34252,443.58,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34253,443.58,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34254,443.73,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34255,443.62,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34256,443.77,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34257,443.88,25.5,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34258,443.55,25.6,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34259,443.99,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34260,443.55,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34261,443.66,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34262,443.73,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34263,443.77,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34264,443.73,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34265,443.73,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34266,443.69,25.6,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34267,443.95,25.7,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34268,443.95,25.7,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34269,443.95,25.7,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34270,443.62,25.7,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34271,443.95,25.7,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34272,443.69,25.7,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34273,443.66,25.7,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34274,443.55,25.7,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34275,443.40,25.8,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34276,443.36,25.8,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34277,443.29,25.8,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34278,443.29,25.8,3.96,1.22,208,3.961,,,,,,,,,,,,,,,,,,
34279,443.32,25.8,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34280,443.18,25.8,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34281,443.18,25.8,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34282,443.32,25.8,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34283,443.32,25.9,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34284,443.25,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34285,443.51,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34286,443.47,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34287,443.55,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34288,443.55,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34289,443.69,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34290,443.73,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34291,443.92,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34292,443.95,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34293,443.99,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34294,443.99,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34295,443.92,25.9,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34296,443.95,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34297,443.84,25.9,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34298,443.77,26.0,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34299,443.73,26.0,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34300,443.51,26.0,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34301,443.58,26.0,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34302,443.77,26.0,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34303,443.69,26.0,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34304,443.62,26.0,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34305,443.40,26.0,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34306,443.36,26.0,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34307,443.40,26.0,3.96,1.22,208,3.962,,,,,,,,,,,,,,,,,,
34308,443.47,26.0,3.96,1.21,208,3.962,,,,,,,,,,,,,,,,,,
34309,443.44,26.0,3.96,1.21,208,3.962,,,,,,,,,,,,,,,,,,
34310,443.40,26.0,3.96,1.21,208,3.962,,,,,,,,,,,,,,,,,,
34311,443.40,26.0,3.96,1.21,208,3.962,,,,,,,,,,,,,,,,,,
34312,443.40,26.0,3.96,1.21,208,3.962,,,,,,,,,,,,,,,,,,
34313,443.36,26.0,3.96,1.21,207,3.962,,,,,,,,,,,,,,,,,,
34314,443.44,26.0,3.96,1.21,207,3.962,,,,,,,,,,,,,,,,,,
34315,443.47,26.0,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34316,443.51,26.0,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34317,443.51,26.1,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34318,443.69,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34319,443.92,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34320,443.99,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34321,443.99,26.1,3.96,1.22,208,3.961,,,,,,,,,,,,,,,,,,
34322,444.03,26.1,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34323,444.07,26.1,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34324,444.03,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34325,444.07,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34326,444.14,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34327,443.69,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34328,443.99,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34329,443.99,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34330,443.92,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34331,443.84,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34332,443.77,26.1,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34333,443.81,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34334,443.66,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34335,443.18,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34336,443.47,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34337,443.44,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34338,443.32,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34339,443.40,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34340,443.40,26.1,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34341,443.36,26.1,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34342,443.44,26.1,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34343,443.44,26.1,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34344,443.40,26.1,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34345,443.44,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34346,443.44,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34347,443.47,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34348,443.47,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34349,443.51,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34350,443.62,26.1,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34351,443.58,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34352,443.66,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34353,443.73,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34354,443.84,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34355,443.88,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34356,443.88,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34357,443.88,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34358,443.92,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34359,443.47,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34360,443.62,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34361,443.66,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34362,443.66,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34363,443.84,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34364,443.92,26.2,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34365,443.99,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34366,443.84,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34367,443.51,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34368,443.40,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34369,443.44,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34370,443.47,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34371,443.47,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34372,443.44,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34373,443.44,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34374,443.44,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34375,443.36,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34376,443.44,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34377,443.47,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34378,443.51,26.2,3.96,1.22,208,3.961,,,,,,,,,,,,,,,,,,
34379,443.47,26.2,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34380,443.58,26.2,3.96,1.22,209,3.961,,,,,,,,,,,,,,,,,,
34381,443.58,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34382,443.62,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34383,443.51,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34384,443.58,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34385,443.51,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34386,443.55,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34387,443.55,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34388,443.36,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34389,443.47,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34390,443.62,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34391,443.51,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34392,443.58,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34393,443.69,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34394,443.69,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34395,443.73,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34396,443.88,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34397,443.66,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34398,443.47,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34399,443.47,26.2,3.96,1.22,208,3.961,,,,,,,,,,,,,,,,,,
34400,443.47,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34401,443.47,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34402,443.32,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34403,443.21,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34404,443.36,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34405,443.44,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34406,443.36,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34407,443.47,26.2,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
34408,443.18,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34409,443.14,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34410,443.25,26.2,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34411,443.55,26.2,3.96,1.21,208,3.959,,,,,,,,,,,,,,,,,,
34412,443.84,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34413,443.84,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34414,443.95,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34415,443.92,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34416,444.03,26.2,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34417,443.77,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34418,443.81,26.2,3.96,1.22,208,3.959,,,,,,,,,,,,,,,,,,
34419,443.81,26.2,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34420,443.99,26.2,3.96,1.22,209,3.959,,,,,,,,,,,,,,,,,,
34421,443.95,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34422,444.03,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34423,443.88,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34424,443.81,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34425,443.88,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34426,443.88,26.2,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34427,443.73,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34428,443.51,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34429,443.47,26.2,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34430,443.40,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34431,443.47,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34432,443.40,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34433,443.36,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34434,443.40,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34435,443.36,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34436,443.36,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34437,443.32,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34438,443.40,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34439,443.51,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34440,443.51,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34441,443.51,26.2,3.96,1.21,207,3.961,,,,,,,,,,,,,,,,,,
34442,443.73,26.2,3.96,1.21,208,3.961,,,,,,,,,,,,,,,,,,
34443,443.88,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34444,443.84,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34445,443.58,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34446,443.55,26.2,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34447,444.03,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34448,444.03,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34449,443.95,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34450,443.95,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34451,443.92,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34452,443.84,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34453,443.95,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34454,443.92,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34455,443.92,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34456,443.95,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34457,443.95,26.1,3.96,1.21,207,3.960,,,,,,,,,,,,,,,,,,
34458,444.03,26.1,3.96,1.21,208,3.960,,,,,,,,,,,,,,,,,,
34459,443.88,26.1,3.96,1.22,209,3.960,,,,,,,,,,,,,,,,,,
34460,443.47,26.1,3.96,1.22,208,3.960,,,,,,,,,,,,,,,,,,
