"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
11569,450.73,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11570,450.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11571,450.10,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11572,449.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11573,450.03,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11574,449.88,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11575,449.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11576,449.88,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11577,450.25,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11578,450.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11579,450.14,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11580,450.14,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11581,450.18,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11582,450.29,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11583,450.25,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11584,450.58,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11585,450.44,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11586,450.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11587,450.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11588,450.58,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11589,450.32,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11590,449.88,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11591,450.21,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11592,449.92,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11593,449.92,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11594,449.99,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11595,449.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11596,450.03,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11597,450.21,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11598,449.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11599,450.21,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11600,450.29,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11601,450.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11602,450.40,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11603,450.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11604,450.92,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11605,450.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11606,450.81,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11607,450.77,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11608,450.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11609,450.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11610,450.81,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11611,450.70,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11612,450.66,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11613,450.66,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11614,450.51,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11615,450.77,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11616,450.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11617,450.51,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11618,450.44,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11619,450.10,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11620,449.69,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11621,449.14,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11622,448.62,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11623,448.29,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11624,448.14,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11625,448.10,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11626,448.03,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11627,448.06,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11628,447.84,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11629,447.80,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11630,447.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11631,448.06,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11632,448.14,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11633,448.17,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11634,448.40,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11635,448.66,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11636,449.03,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11637,449.21,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11638,449.29,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11639,449.29,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11640,449.51,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11641,449.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11642,449.81,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11643,449.84,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11644,449.92,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11645,449.62,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11646,450.14,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11647,450.55,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11648,450.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11649,450.84,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11650,450.88,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11651,450.92,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11652,450.66,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11653,450.58,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11654,450.77,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11655,450.92,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11656,450.95,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11657,450.88,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11658,450.95,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11659,450.88,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11660,450.81,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11661,451.21,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11662,451.59,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11663,451.21,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11664,451.84,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11665,452.07,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11666,452.22,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11667,452.22,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11668,452.29,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11669,452.25,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11670,452.29,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11671,452.29,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11672,452.29,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11673,452.33,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11674,452.44,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11675,452.47,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11676,452.51,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11677,452.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11678,452.81,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11679,452.85,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11680,452.88,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11681,452.77,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11682,452.70,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11683,452.99,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11684,452.59,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11685,452.81,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11686,452.88,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11687,453.03,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11688,452.99,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11689,453.22,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11690,453.33,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11691,453.96,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11692,454.03,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11693,454.03,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11694,454.40,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11695,454.51,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11696,454.66,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11697,454.66,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11698,454.70,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11699,454.81,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11700,454.88,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11701,454.96,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11702,454.92,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11703,455.00,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11704,455.00,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11705,455.00,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11706,455.26,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11707,455.22,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11708,455.22,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11709,455.33,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11710,455.44,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11711,455.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11712,455.59,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11713,455.37,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11714,455.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11715,455.74,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11716,455.81,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11717,455.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11718,456.11,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11719,456.18,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11720,456.40,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11721,456.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11722,456.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11723,456.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11724,457.07,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11725,457.11,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11726,457.37,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11727,457.48,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11728,457.59,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11729,457.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11730,457.55,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11731,457.74,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11732,457.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11733,457.89,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11734,457.85,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11735,457.92,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11736,457.85,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11737,457.81,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11738,457.89,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11739,458.41,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11740,458.11,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11741,458.18,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11742,458.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11743,458.55,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11744,458.41,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11745,458.33,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11746,458.44,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11747,458.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11748,458.52,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11749,458.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11750,458.74,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11751,458.74,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11752,458.78,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11753,458.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11754,459.07,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11755,459.33,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11756,459.33,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11757,459.37,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11758,459.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11759,459.52,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11760,459.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11761,459.59,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11762,459.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11763,459.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11764,459.70,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11765,459.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11766,459.89,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11767,459.89,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11768,459.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11769,459.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11770,460.00,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11771,460.04,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11772,459.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11773,460.22,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11774,460.11,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11775,459.93,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11776,459.93,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11777,460.04,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11778,459.93,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11779,460.15,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11780,460.22,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11781,460.22,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11782,460.26,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11783,460.30,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11784,460.37,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11785,460.59,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11786,460.85,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11787,460.89,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11788,461.19,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11789,461.26,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11790,461.48,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11791,461.71,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11792,461.74,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11793,461.78,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11794,461.96,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11795,462.08,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11796,462.22,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11797,462.30,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11798,462.19,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11799,462.30,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11800,462.45,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11801,462.45,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11802,462.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11803,462.82,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11804,462.97,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11805,462.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11806,462.56,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11807,462.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11808,462.78,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11809,462.78,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11810,462.93,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11811,463.00,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11812,463.23,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11813,463.34,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11814,463.34,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11815,463.52,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11816,463.60,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11817,463.60,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11818,463.37,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11819,463.52,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11820,464.00,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11821,464.15,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11822,464.30,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11823,464.41,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11824,464.63,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11825,464.71,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11826,464.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11827,464.67,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11828,464.71,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11829,464.60,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11830,464.74,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
11831,464.78,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11832,464.93,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11833,465.12,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
11834,465.26,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11835,465.23,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11836,465.08,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11837,465.08,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11838,465.15,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11839,465.19,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11840,465.19,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11841,465.30,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11842,464.97,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
11843,465.00,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11844,465.12,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11845,465.34,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11846,465.67,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11847,466.08,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11848,466.15,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11849,466.30,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11850,466.78,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11851,466.67,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11852,467.04,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11853,467.08,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11854,467.08,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11855,467.12,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11856,467.15,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11857,467.19,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11858,467.12,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11859,467.08,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11860,467.08,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11861,466.82,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11862,466.89,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11863,466.86,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11864,467.12,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11865,467.38,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11866,467.38,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11867,467.49,24.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11868,467.64,24.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11869,467.86,24.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11870,468.01,24.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11871,468.01,24.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11872,468.16,24.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11873,468.12,24.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
11874,468.12,24.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
11875,468.34,24.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
