"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
5486,424.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5487,424.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5488,424.14,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5489,424.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5490,424.03,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5491,424.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5492,424.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5493,424.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5494,424.33,24.9,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5495,424.40,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5496,424.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5497,424.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5498,424.51,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5499,424.48,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5500,424.25,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5501,424.11,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5502,424.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5503,423.99,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5504,423.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5505,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5506,423.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5507,423.73,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5508,423.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5509,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5510,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5511,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5512,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5513,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5514,423.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5515,423.44,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5516,423.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5517,423.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5518,423.25,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5519,423.18,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5520,423.11,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5521,423.22,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5522,423.14,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5523,423.18,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5524,423.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5525,422.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5526,422.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5527,423.25,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5528,423.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5529,423.44,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5530,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5531,423.73,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5532,423.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5533,423.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5534,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5535,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5536,423.70,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5537,423.70,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5538,423.70,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5539,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5540,423.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5541,423.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5542,423.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5543,423.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5544,423.85,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5545,423.62,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5546,423.44,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5547,423.33,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5548,423.48,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5549,423.51,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5550,423.44,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5551,423.11,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5552,423.11,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5553,423.48,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5554,423.29,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5555,423.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5556,423.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5557,423.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5558,423.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5559,424.07,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5560,424.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5561,424.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5562,423.77,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5563,423.85,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5564,423.73,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5565,423.73,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5566,423.73,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5567,423.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5568,423.62,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5569,423.51,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5570,423.55,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5571,423.62,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5572,423.62,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5573,423.48,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5574,423.36,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5575,423.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5576,423.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5577,423.22,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5578,423.11,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5579,422.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5580,423.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5581,422.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5582,422.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5583,423.11,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5584,423.07,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5585,423.18,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5586,423.11,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5587,423.03,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5588,423.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5589,423.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5590,423.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5591,423.14,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5592,423.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5593,423.66,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5594,423.73,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5595,423.77,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5596,423.81,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5597,423.92,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5598,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5599,423.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5600,423.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5601,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5602,423.44,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5603,423.48,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5604,423.55,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5605,423.40,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5606,423.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5607,422.96,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5608,422.77,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5609,422.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5610,422.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5611,422.85,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5612,422.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5613,422.55,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5614,422.48,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5615,422.55,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5616,422.88,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5617,422.99,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5618,423.07,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5619,423.07,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5620,423.18,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5621,423.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5622,423.33,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5623,423.44,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5624,423.48,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5625,423.36,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5626,423.25,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5627,423.22,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5628,423.29,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5629,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5630,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5631,423.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5632,423.66,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5633,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5634,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5635,423.62,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5636,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5637,423.88,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5638,423.48,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5639,423.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5640,423.33,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5641,423.33,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5642,422.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5643,423.03,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5644,423.03,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5645,423.18,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5646,423.22,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5647,423.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5648,423.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5649,423.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5650,423.36,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5651,423.40,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5652,423.48,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5653,423.59,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5654,423.59,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5655,423.62,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5656,423.73,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5657,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5658,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5659,423.73,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5660,423.81,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5661,423.99,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5662,424.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5663,424.03,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5664,423.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5665,423.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5666,423.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5667,423.85,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5668,424.22,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5669,423.92,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5670,423.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5671,423.40,24.8,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
5672,423.25,24.8,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
5673,423.25,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5674,423.25,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5675,423.25,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5676,423.29,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5677,423.36,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5678,423.40,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5679,423.73,24.8,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
5680,423.73,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5681,423.81,24.8,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
5682,423.51,24.8,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
5683,423.55,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5684,423.59,24.8,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
5685,423.59,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5686,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5687,423.55,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5688,423.96,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5689,424.03,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5690,424.11,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5691,424.25,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5692,424.11,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5693,424.07,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5694,423.73,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5695,423.77,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5696,423.77,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5697,423.99,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5698,424.03,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5699,424.29,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5700,423.81,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5701,424.33,24.8,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
5702,424.33,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5703,424.36,24.8,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
5704,424.25,24.8,-0.93,1.10,179,-0.932,,,,,,,,,,,,,,,,,,
5705,424.22,24.8,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
5706,424.81,24.8,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5707,426.07,24.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5708,427.33,24.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5709,429.22,24.8,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5710,430.92,24.8,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5711,432.37,24.8,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5712,434.07,24.8,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5713,435.77,24.8,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5714,436.89,24.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5715,437.92,24.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5716,438.96,24.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5717,439.40,24.8,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5718,440.18,24.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5719,440.59,24.9,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5720,441.03,24.9,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5721,441.37,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5722,441.63,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5723,441.70,25.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5724,441.74,25.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5725,442.15,25.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5726,443.44,25.1,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5727,447.89,25.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5728,458.00,25.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5729,471.89,25.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5730,490.15,25.2,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5731,510.86,25.2,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5732,533.42,25.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5733,553.76,25.3,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5734,571.46,25.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5735,585.32,25.3,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5736,595.24,25.3,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
5737,600.32,25.3,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5738,601.36,25.3,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5739,598.21,25.4,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5740,592.87,25.4,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5741,584.54,25.4,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5742,574.46,25.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
5743,563.57,25.4,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5744,552.05,25.4,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5745,540.27,25.5,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5746,528.57,25.5,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5747,516.56,25.5,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5748,506.34,25.5,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5749,496.60,25.5,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5750,487.78,25.5,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5751,479.93,25.5,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5752,473.37,25.5,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5753,467.41,25.6,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5754,461.93,25.6,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5755,457.67,25.6,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5756,453.85,25.6,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
5757,449.78,25.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5758,446.78,25.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5759,444.44,25.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5760,442.55,25.7,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5761,441.37,25.7,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5762,440.07,25.7,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5763,439.22,25.7,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5764,438.22,25.7,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5765,437.37,25.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5766,437.00,25.8,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
5767,436.70,25.8,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5768,436.40,25.8,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5769,436.26,25.8,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5770,436.18,25.8,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
5771,436.29,25.8,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5772,436.37,25.9,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
5773,436.37,25.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
5774,436.33,25.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
5775,436.37,25.9,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
5776,436.29,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5777,436.18,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5778,436.00,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5779,436.03,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5780,435.96,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5781,435.44,25.9,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5782,435.89,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5783,435.85,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5784,435.74,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5785,435.74,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5786,435.48,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5787,435.74,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5788,435.51,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5789,435.81,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5790,435.77,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5791,435.77,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
5792,435.70,26.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
