"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
21258,416.39,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21259,415.95,24.4,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
21260,415.99,24.4,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
21261,415.80,24.4,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
21262,415.69,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21263,415.54,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21264,415.58,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21265,415.50,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21266,415.46,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21267,415.43,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21268,415.35,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21269,415.39,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21270,415.46,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21271,415.46,24.4,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
21272,415.50,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21273,415.32,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21274,415.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21275,415.50,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21276,415.50,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21277,415.58,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21278,415.61,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21279,415.50,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21280,415.61,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21281,415.58,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21282,415.61,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21283,415.20,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21284,415.09,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21285,415.17,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21286,415.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21287,415.39,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21288,415.50,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21289,415.09,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21290,415.09,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21291,415.06,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21292,414.83,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21293,414.72,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21294,414.61,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21295,414.54,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21296,414.54,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21297,414.35,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21298,414.50,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21299,414.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21300,414.13,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21301,414.61,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21302,414.80,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21303,414.42,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21304,414.83,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21305,415.02,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21306,414.65,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21307,414.61,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21308,414.94,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21309,414.98,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21310,414.98,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21311,414.94,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21312,414.98,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21313,414.98,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21314,414.94,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21315,414.91,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21316,414.57,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21317,414.87,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21318,414.91,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21319,414.87,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21320,414.83,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21321,414.68,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21322,414.35,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21323,414.24,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21324,414.16,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21325,414.09,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21326,414.20,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21327,414.05,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21328,414.05,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21329,414.09,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21330,413.75,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21331,414.05,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21332,414.05,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21333,414.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21334,414.28,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21335,414.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21336,414.42,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21337,414.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21338,414.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21339,414.28,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21340,414.28,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21341,414.28,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21342,414.35,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21343,414.35,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21344,414.39,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21345,414.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21346,414.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21347,414.31,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21348,414.31,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21349,414.24,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21350,414.31,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21351,414.31,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21352,414.13,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21353,413.87,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21354,413.64,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21355,413.57,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21356,413.57,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21357,413.46,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21358,413.42,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21359,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21360,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21361,413.20,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21362,413.12,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21363,413.35,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21364,413.27,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21365,413.23,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21366,413.42,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21367,413.53,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21368,413.57,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21369,413.53,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21370,413.57,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21371,413.64,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21372,413.68,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21373,413.53,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21374,413.53,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21375,413.38,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21376,413.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21377,413.27,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21378,413.27,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21379,413.31,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21380,413.31,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21381,413.35,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21382,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21383,413.12,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21384,413.12,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21385,413.12,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21386,413.09,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21387,413.01,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21388,412.97,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21389,413.01,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21390,412.94,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21391,413.05,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21392,413.16,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21393,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21394,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21395,413.20,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21396,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21397,413.23,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21398,413.31,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21399,413.27,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21400,413.27,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21401,413.23,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21402,413.23,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21403,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21404,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21405,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21406,413.20,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21407,413.16,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21408,413.23,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21409,413.20,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21410,413.23,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21411,413.16,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21412,413.20,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21413,413.01,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21414,412.94,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21415,412.71,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21416,412.79,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21417,412.71,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21418,412.71,24.4,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21419,412.71,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21420,412.19,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21421,412.19,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21422,412.64,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21423,412.71,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21424,412.71,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21425,412.83,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21426,412.97,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21427,412.64,24.4,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21428,412.90,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21429,412.90,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21430,412.94,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21431,412.86,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21432,412.86,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21433,412.79,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21434,412.86,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21435,412.79,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21436,412.60,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21437,412.57,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21438,412.68,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21439,412.53,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21440,412.64,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21441,412.71,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21442,412.79,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21443,412.79,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21444,412.60,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21445,412.57,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21446,412.42,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21447,412.38,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21448,412.38,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21449,412.42,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21450,412.38,24.3,-0.93,1.16,193,-0.932,,,,,,,,,,,,,,,,,,
21451,411.71,24.4,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21452,412.42,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21453,412.30,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21454,412.04,24.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21455,412.49,24.3,-0.93,1.15,193,-0.932,,,,,,,,,,,,,,,,,,
21456,412.60,24.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21457,412.64,24.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
21458,412.68,24.3,-0.93,1.16,194,-0.932,,,,,,,,,,,,,,,,,,
21459,412.83,24.3,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
21460,413.35,24.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
21461,415.35,24.4,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
21462,417.96,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21463,421.08,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21464,424.68,24.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
21465,427.51,24.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
21466,431.08,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21467,433.79,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21468,436.58,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21469,438.81,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21470,440.97,24.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21471,442.60,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21472,444.09,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21473,445.58,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21474,446.43,24.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21475,446.99,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21476,447.17,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21477,447.47,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21478,447.99,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21479,448.18,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21480,448.36,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21481,448.55,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21482,448.70,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21483,449.67,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21484,454.16,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21485,462.97,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21486,476.39,24.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21487,494.39,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21488,515.69,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21489,539.14,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21490,560.30,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21491,578.29,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21492,592.38,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
21493,601.56,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
21494,607.17,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21495,606.58,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21496,601.23,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21497,593.83,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21498,584.09,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21499,572.79,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21500,560.71,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21501,548.59,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21502,536.73,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21503,524.39,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21504,513.68,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21505,504.05,24.8,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21506,495.32,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21507,487.99,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21508,481.75,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21509,475.99,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21510,471.34,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21511,467.55,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21512,464.46,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21513,461.71,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21514,459.22,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21515,458.25,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21516,456.80,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21517,455.99,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21518,455.39,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21519,455.02,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21520,454.50,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21521,454.24,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21522,453.87,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21523,453.87,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21524,453.90,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21525,453.87,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21526,453.87,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21527,453.75,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21528,453.87,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21529,453.75,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21530,453.75,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21531,453.87,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21532,453.83,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21533,453.87,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21534,453.75,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
21535,453.64,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21536,453.57,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21537,453.38,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21538,453.27,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21539,453.31,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21540,453.27,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21541,453.57,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21542,453.53,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21543,453.57,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21544,453.53,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21545,453.46,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21546,453.53,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21547,453.57,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21548,453.53,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21549,453.49,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21550,453.68,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21551,453.57,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21552,453.57,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21553,453.72,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21554,453.68,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21555,453.61,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21556,453.68,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21557,453.64,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21558,453.72,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21559,453.68,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21560,453.57,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21561,453.46,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21562,453.49,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21563,453.61,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
21564,453.64,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
