7/16/2019/08:15:54	M1   	1018.4	0.0	28.7063	17.59	100.46	29.2437	17.59	100.50	28.6300	17.59	100.60	29.3262	17.59	100.79	NaN	17.40	NaN	28.6313	17.40	100.93	28.6675	17.40	100.55	28.7225	17.40	100.36	NaN	NaN	NaN	NaN	17.5963	17.60	OFF	17.4037	17.40	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:15:55	M1   	1018.4	0.0	28.7162	17.60	100.34	29.2275	17.60	100.64	28.6487	17.60	100.41	29.3362	17.60	100.67	NaN	17.40	NaN	28.6650	17.40	100.53	28.6800	17.40	100.40	28.7063	17.40	100.51	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:15:56	M1   	1018.4	0.0	28.7075	17.60	100.42	29.2200	17.60	100.70	28.6663	17.60	100.24	29.3400	17.60	100.63	NaN	17.41	NaN	28.6713	17.41	100.43	28.6650	17.41	100.53	28.7037	17.41	100.51	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:15:57	M1   	1018.4	0.0	28.7063	17.60	100.43	29.2450	17.60	100.46	28.6575	17.60	100.32	29.3337	17.60	100.69	NaN	17.41	NaN	28.6550	17.41	100.60	28.6550	17.41	100.62	28.7175	17.41	100.36	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:15:58	M1   	1018.4	0.0	28.7037	17.60	100.45	29.2662	17.60	100.26	28.6375	17.60	100.51	29.3300	17.60	100.72	NaN	17.42	NaN	28.6800	17.42	100.30	28.6800	17.42	100.34	28.7300	17.42	100.22	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:15:59	M1   	1018.4	0.0	28.6938	17.60	100.55	29.2575	17.60	100.34	28.6300	17.60	100.58	29.3238	17.60	100.78	NaN	17.41	NaN	28.6875	17.41	100.25	28.6687	17.41	100.49	28.7263	17.41	100.28	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:00	M1   	1018.4	0.0	28.7087	17.60	100.40	29.2437	17.60	100.47	28.6363	17.60	100.52	29.3325	17.60	100.70	NaN	17.41	NaN	28.6850	17.41	100.28	28.6537	17.41	100.66	28.7200	17.41	100.35	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:01	M1   	1018.4	0.0	28.7075	17.60	100.42	29.2400	17.60	100.51	28.6400	17.60	100.49	29.3400	17.60	100.63	NaN	17.41	NaN	28.6638	17.41	100.52	28.6675	17.41	100.51	28.7237	17.41	100.31	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:02	M1   	1018.4	0.0	28.7000	17.60	100.49	29.2338	17.60	100.57	28.6462	17.60	100.43	29.3463	17.60	100.57	NaN	17.41	NaN	28.6675	17.41	100.47	28.6800	17.41	100.37	28.7300	17.41	100.24	NaN	NaN	NaN	NaN	17.6000	17.60	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:03	M1   	1018.4	0.0	28.6938	17.60	100.55	29.2362	17.60	100.54	28.6438	17.60	100.45	29.3500	17.60	100.53	NaN	17.41	NaN	28.6638	17.41	100.52	28.6800	17.41	100.37	28.7263	17.41	100.28	NaN	NaN	NaN	NaN	17.6062	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:04	M1   	1018.4	0.0	28.7025	17.61	100.44	29.2213	17.61	100.67	28.6462	17.61	100.41	29.3375	17.61	100.63	NaN	17.41	NaN	28.6738	17.41	100.40	28.6687	17.41	100.49	28.7200	17.41	100.35	NaN	NaN	NaN	NaN	17.6038	17.60	OFF	17.4062	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:05	M1   	1018.4	0.0	28.6850	17.60	100.63	29.2225	17.60	100.66	28.6438	17.60	100.44	29.3238	17.60	100.77	NaN	17.41	NaN	28.6800	17.41	100.35	28.6575	17.41	100.63	28.7237	17.41	100.32	NaN	NaN	NaN	NaN	17.6062	17.61	OFF	17.4037	17.40	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:06	M1   	1018.4	0.0	28.6887	17.61	100.58	29.2237	17.61	100.64	28.6400	17.61	100.47	29.3262	17.61	100.74	NaN	17.40	NaN	28.6837	17.40	100.32	28.6663	17.40	100.55	28.7263	17.40	100.31	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4062	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:07	M1   	1018.4	0.0	28.7000	17.61	100.46	29.2263	17.61	100.61	28.6525	17.61	100.35	29.3300	17.61	100.69	NaN	17.41	NaN	28.6750	17.41	100.41	28.6600	17.41	100.61	28.7162	17.41	100.40	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4037	17.40	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:08	M1   	1018.4	0.0	28.7000	17.61	100.46	29.2488	17.61	100.39	28.6475	17.61	100.39	29.3362	17.61	100.64	NaN	17.40	NaN	28.6612	17.40	100.58	28.6638	17.40	100.58	28.7213	17.40	100.36	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:09	M1   	1018.4	0.0	28.7250	17.61	100.21	29.2288	17.61	100.59	28.6337	17.61	100.52	29.3275	17.61	100.72	NaN	17.41	NaN	28.6800	17.41	100.33	28.6663	17.41	100.52	28.7325	17.41	100.22	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:10	M1   	1018.4	0.0	28.7213	17.61	100.25	29.2100	17.61	100.77	28.6363	17.61	100.50	29.3200	17.61	100.79	NaN	17.41	NaN	28.6725	17.41	100.42	28.6713	17.41	100.46	28.7200	17.41	100.35	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:11	M1   	1018.4	0.0	28.7037	17.61	100.42	29.2225	17.61	100.65	28.6337	17.61	100.52	29.3200	17.61	100.79	NaN	17.41	NaN	28.6562	17.41	100.60	28.6863	17.41	100.30	28.7162	17.41	100.38	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:12	M1   	1018.4	0.0	28.7125	17.61	100.33	29.2237	17.61	100.63	28.6425	17.61	100.44	29.3388	17.61	100.61	NaN	17.41	NaN	28.6650	17.41	100.50	28.6762	17.41	100.41	28.7138	17.41	100.41	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:13	M1   	1018.4	0.0	28.7075	17.61	100.38	29.2200	17.61	100.67	28.6438	17.61	100.43	29.3500	17.61	100.51	NaN	17.41	NaN	28.6863	17.41	100.26	28.6700	17.41	100.48	28.7200	17.41	100.35	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:14	M1   	1018.4	0.0	28.7000	17.61	100.46	29.2200	17.61	100.67	28.6400	17.61	100.46	29.3375	17.61	100.62	NaN	17.41	NaN	28.6913	17.41	100.19	28.6700	17.41	100.46	28.7200	17.41	100.33	NaN	NaN	NaN	NaN	17.6100	17.61	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:15	M1   	1018.4	0.0	28.7063	17.61	100.39	29.2200	17.61	100.67	28.6462	17.61	100.40	29.3300	17.61	100.69	NaN	17.42	NaN	28.7025	17.42	100.03	28.6663	17.42	100.47	28.7162	17.42	100.35	NaN	NaN	NaN	NaN	17.6163	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:16	M1   	1018.4	0.0	28.7037	17.62	100.40	29.2138	17.62	100.71	28.6500	17.62	100.35	29.3362	17.62	100.62	NaN	17.42	NaN	28.6863	17.42	100.21	28.6638	17.42	100.50	28.7138	17.42	100.37	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:17	M1   	1018.4	0.0	28.7000	17.62	100.42	29.2287	17.62	100.56	28.6250	17.62	100.58	29.3337	17.62	100.63	NaN	17.42	NaN	28.6725	17.42	100.37	28.6700	17.42	100.43	28.7162	17.42	100.35	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:18	M1   	1018.4	0.0	28.6875	17.62	100.55	29.2525	17.62	100.33	28.6225	17.62	100.60	29.3362	17.62	100.61	NaN	17.42	NaN	28.6713	17.42	100.38	28.6775	17.42	100.35	28.7250	17.42	100.26	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:19	M1   	1018.4	0.0	28.6800	17.62	100.62	29.2475	17.62	100.38	28.6363	17.62	100.47	29.3275	17.62	100.69	NaN	17.42	NaN	28.6863	17.42	100.21	28.6825	17.42	100.29	28.7387	17.42	100.12	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:20	M1   	1018.4	0.0	28.7050	17.62	100.37	29.2338	17.62	100.51	28.6400	17.62	100.44	29.3325	17.62	100.64	NaN	17.42	NaN	28.6800	17.42	100.30	28.6700	17.42	100.45	28.7162	17.42	100.36	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:21	M1   	1018.4	0.0	28.7075	17.62	100.35	29.2175	17.62	100.66	28.6275	17.62	100.56	29.3463	17.62	100.51	NaN	17.41	NaN	28.6837	17.41	100.27	28.6663	17.41	100.50	28.7138	17.41	100.40	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:22	M1   	1018.4	0.0	28.7063	17.62	100.36	29.2350	17.62	100.50	28.6387	17.62	100.45	29.3500	17.62	100.48	NaN	17.42	NaN	28.6875	17.42	100.20	28.6625	17.42	100.51	28.7175	17.42	100.33	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:23	M1   	1018.4	0.0	28.7100	17.62	100.32	29.2500	17.62	100.35	28.6562	17.62	100.29	29.3500	17.62	100.48	NaN	17.42	NaN	28.6725	17.42	100.37	28.6738	17.42	100.39	28.7138	17.42	100.37	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:24	M1   	1018.4	0.0	28.7162	17.62	100.26	29.2250	17.62	100.59	28.6350	17.62	100.49	29.3437	17.62	100.54	NaN	17.42	NaN	28.6713	17.42	100.38	28.6762	17.42	100.36	28.7200	17.42	100.31	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:25	M1   	1018.4	0.0	28.7263	17.62	100.16	29.2225	17.62	100.62	28.6325	17.62	100.51	29.3212	17.62	100.75	NaN	17.42	NaN	28.6863	17.42	100.23	28.6663	17.42	100.49	28.7125	17.42	100.40	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:26	M1   	1018.4	0.0	28.7112	17.62	100.31	29.2237	17.62	100.60	28.6337	17.62	100.50	29.3100	17.62	100.86	NaN	17.41	NaN	28.6762	17.41	100.38	28.6638	17.41	100.55	28.7000	17.41	100.55	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:27	M1   	1018.4	0.0	28.7063	17.62	100.36	29.2200	17.62	100.64	28.6550	17.62	100.30	29.3287	17.62	100.68	NaN	17.41	NaN	28.6550	17.41	100.61	28.6738	17.41	100.44	28.7075	17.41	100.47	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:28	M1   	1018.4	0.0	28.7037	17.62	100.38	29.2263	17.62	100.58	28.6638	17.62	100.22	29.3400	17.62	100.57	NaN	17.41	NaN	28.6638	17.41	100.52	28.6762	17.41	100.41	28.7200	17.41	100.35	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:29	M1   	1018.4	0.0	28.7063	17.62	100.36	29.2300	17.62	100.54	28.6600	17.62	100.25	29.3400	17.62	100.57	NaN	17.41	NaN	28.6975	17.41	100.14	28.6738	17.41	100.44	28.7275	17.41	100.27	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:30	M1   	1018.4	0.0	28.6975	17.62	100.45	29.2425	17.62	100.42	28.6412	17.62	100.43	29.3400	17.62	100.57	NaN	17.41	NaN	28.6788	17.41	100.35	28.6725	17.41	100.45	28.7287	17.41	100.26	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:31	M1   	1018.4	0.0	28.6962	17.62	100.46	29.2375	17.62	100.47	28.6425	17.62	100.42	29.3275	17.62	100.69	NaN	17.41	NaN	28.7025	17.41	100.06	28.6638	17.41	100.53	28.7100	17.41	100.43	NaN	NaN	NaN	NaN	17.6262	17.63	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:32	M1   	1018.4	0.0	28.7063	17.63	100.34	29.2300	17.63	100.52	28.6500	17.63	100.33	29.3388	17.63	100.57	NaN	17.42	NaN	28.6900	17.42	100.19	28.6700	17.42	100.45	28.7125	17.42	100.40	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:33	M1   	1018.4	0.0	28.7100	17.63	100.29	29.2237	17.63	100.57	28.6438	17.63	100.38	29.3313	17.63	100.63	NaN	17.41	NaN	28.6863	17.41	100.26	28.6700	17.41	100.48	28.7125	17.41	100.42	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:34	M1   	1018.4	0.0	28.7100	17.63	100.29	29.2263	17.63	100.55	28.6525	17.63	100.30	29.3137	17.63	100.79	NaN	17.41	NaN	28.6913	17.41	100.21	28.6700	17.41	100.48	28.7000	17.41	100.55	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:35	M1   	1018.4	0.0	28.7100	17.63	100.29	29.2362	17.63	100.45	28.6663	17.63	100.17	29.3100	17.63	100.83	NaN	17.41	NaN	28.6988	17.41	100.12	28.6813	17.41	100.35	28.7037	17.41	100.51	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:36	M1   	1018.4	0.0	28.6975	17.63	100.41	29.2213	17.63	100.60	28.6513	17.63	100.31	29.3287	17.63	100.65	NaN	17.41	NaN	28.6913	17.41	100.21	28.7000	17.41	100.15	28.7138	17.41	100.41	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:37	M1   	1018.4	0.0	28.6962	17.63	100.43	29.2162	17.63	100.64	28.6462	17.63	100.36	29.3400	17.63	100.54	NaN	17.41	NaN	28.6950	17.41	100.17	28.6925	17.41	100.23	28.7237	17.41	100.31	NaN	NaN	NaN	NaN	17.6238	17.62	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:38	M1   	1018.4	0.0	28.7063	17.62	100.35	29.2387	17.62	100.45	28.6500	17.62	100.34	29.3337	17.62	100.62	NaN	17.41	NaN	28.6813	17.41	100.30	28.6837	17.41	100.31	28.7300	17.41	100.23	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:39	M1   	1018.4	0.0	28.7037	17.62	100.38	29.2312	17.62	100.53	28.6438	17.62	100.40	29.3362	17.62	100.61	NaN	17.42	NaN	28.6850	17.42	100.23	28.6863	17.42	100.25	28.7187	17.42	100.32	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:40	M1   	1018.4	0.0	28.7000	17.62	100.42	29.2263	17.62	100.58	28.6525	17.62	100.32	29.3463	17.62	100.51	NaN	17.42	NaN	28.6788	17.42	100.30	28.6837	17.42	100.28	28.7150	17.42	100.36	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:41	M1   	1018.4	0.0	28.6938	17.62	100.48	29.2300	17.62	100.54	28.6350	17.62	100.49	29.3375	17.62	100.60	NaN	17.42	NaN	28.7025	17.42	100.03	28.6825	17.42	100.29	28.7362	17.42	100.14	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:42	M1   	1018.4	0.0	28.6962	17.62	100.46	29.2300	17.62	100.54	28.6262	17.62	100.57	29.3300	17.62	100.67	NaN	17.42	NaN	28.6875	17.42	100.20	28.6775	17.42	100.35	28.7275	17.42	100.23	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:43	M1   	1018.4	0.0	28.6875	17.62	100.55	29.2300	17.62	100.54	28.6363	17.62	100.47	29.3300	17.62	100.67	NaN	17.42	NaN	28.6762	17.42	100.33	28.6887	17.42	100.22	28.7162	17.42	100.35	NaN	NaN	NaN	NaN	17.6200	17.62	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:44	M1   	1018.4	0.0	28.6863	17.62	100.56	29.2175	17.62	100.66	28.6400	17.62	100.44	29.3362	17.62	100.61	NaN	17.42	NaN	28.6850	17.42	100.25	28.6775	17.42	100.37	28.7138	17.42	100.39	NaN	NaN	NaN	NaN	17.6262	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:45	M1   	1018.4	0.0	28.7025	17.63	100.38	29.2162	17.63	100.66	28.6525	17.63	100.31	29.3400	17.63	100.55	NaN	17.41	NaN	28.7063	17.41	100.04	28.6825	17.41	100.34	28.7125	17.41	100.42	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:46	M1   	1018.4	0.0	28.6975	17.63	100.41	29.2200	17.63	100.61	28.6475	17.63	100.35	29.3400	17.63	100.54	NaN	17.41	NaN	28.6925	17.41	100.19	28.6738	17.41	100.44	28.7075	17.41	100.47	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4138	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:47	M1   	1018.4	0.0	28.6900	17.63	100.49	29.2387	17.63	100.43	28.6275	17.63	100.53	29.3275	17.63	100.66	NaN	17.41	NaN	28.6875	17.41	100.23	28.6800	17.41	100.35	28.7125	17.41	100.41	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:48	M1   	1018.4	0.0	28.6837	17.63	100.55	29.2437	17.63	100.38	28.6387	17.63	100.43	29.3200	17.63	100.73	NaN	17.42	NaN	28.7000	17.42	100.06	28.6725	17.42	100.40	28.7075	17.42	100.44	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:49	M1   	1018.4	0.0	28.6925	17.63	100.46	29.2150	17.63	100.66	28.6438	17.63	100.38	29.3388	17.63	100.56	NaN	17.42	NaN	28.6925	17.42	100.14	28.6675	17.42	100.46	28.7200	17.42	100.31	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:50	M1   	1018.4	0.0	28.7063	17.63	100.33	29.2187	17.63	100.62	28.6462	17.63	100.36	29.3375	17.63	100.57	NaN	17.42	NaN	28.6913	17.42	100.16	28.6913	17.42	100.20	28.7162	17.42	100.35	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:51	M1   	1018.4	0.0	28.7037	17.63	100.35	29.2362	17.63	100.45	28.6438	17.63	100.38	29.3425	17.63	100.52	NaN	17.42	NaN	28.7138	17.42	99.90	28.6988	17.42	100.11	28.7138	17.42	100.37	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:52	M1   	1018.4	0.0	28.7063	17.63	100.33	29.2400	17.63	100.42	28.6400	17.63	100.42	29.3437	17.63	100.51	NaN	17.42	NaN	28.7162	17.42	99.88	28.6800	17.42	100.32	28.7125	17.42	100.38	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:53	M1   	1018.4	0.0	28.6975	17.63	100.41	29.2275	17.63	100.54	28.6400	17.63	100.42	29.3337	17.63	100.60	NaN	17.42	NaN	28.7138	17.42	99.90	28.6837	17.42	100.28	28.7075	17.42	100.44	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:54	M1   	1018.4	0.0	28.7025	17.63	100.36	29.2263	17.63	100.55	28.6337	17.63	100.47	29.3300	17.63	100.64	NaN	17.42	NaN	28.7200	17.42	99.83	28.6863	17.42	100.25	28.7125	17.42	100.38	NaN	NaN	NaN	NaN	17.6363	17.64	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:55	M1   	1018.4	0.0	28.7100	17.64	100.27	29.2362	17.64	100.43	28.6363	17.64	100.44	29.3238	17.64	100.68	NaN	17.42	NaN	28.7087	17.42	99.96	28.6762	17.42	100.36	28.7112	17.42	100.40	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:56	M1   	1018.4	0.0	28.7037	17.64	100.32	29.2338	17.64	100.45	28.6462	17.64	100.33	29.3325	17.64	100.59	NaN	17.42	NaN	28.6900	17.42	100.17	28.6813	17.42	100.31	28.7300	17.42	100.21	NaN	NaN	NaN	NaN	17.6337	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:57	M1   	1018.4	0.0	28.7063	17.63	100.31	29.2300	17.63	100.50	28.6438	17.63	100.37	29.3337	17.63	100.59	NaN	17.42	NaN	28.6788	17.42	100.30	28.6925	17.42	100.18	28.7187	17.42	100.32	NaN	NaN	NaN	NaN	17.6363	17.64	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:58	M1   	1018.4	0.0	28.7162	17.64	100.21	29.2300	17.64	100.49	28.6337	17.64	100.46	29.3238	17.64	100.68	NaN	17.42	NaN	28.6600	17.42	100.51	28.6800	17.42	100.32	28.7037	17.42	100.47	NaN	NaN	NaN	NaN	17.6337	17.63	OFF	17.4200	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:16:59	M1   	1018.4	0.0	28.7138	17.63	100.24	29.2237	17.63	100.56	28.6550	17.63	100.27	29.3262	17.63	100.66	NaN	17.42	NaN	28.6825	17.42	100.25	28.6762	17.42	100.36	28.7175	17.42	100.33	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4163	17.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:17:00	M1   	1018.4	0.0	28.7100	17.63	100.29	29.2325	17.63	100.49	28.6513	17.63	100.31	29.3300	17.63	100.64	NaN	17.42	NaN	28.7162	17.42	99.90	28.6738	17.42	100.41	28.7075	17.42	100.45	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4100	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:17:01	M1   	1018.4	0.0	28.7037	17.63	100.35	29.2338	17.63	100.48	28.6400	17.63	100.42	29.3362	17.63	100.58	NaN	17.41	NaN	28.7075	17.41	100.03	28.6800	17.41	100.37	28.6800	17.41	100.75	NaN	NaN	NaN	NaN	17.6300	17.63	OFF	17.4125	17.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
