"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
10061,510.79,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10062,510.93,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10063,511.08,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10064,511.38,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10065,511.45,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10066,511.60,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10067,511.75,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10068,511.68,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10069,511.64,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10070,511.64,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10071,511.82,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10072,512.12,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10073,513.79,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10074,515.09,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10075,516.94,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10076,518.42,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10077,519.39,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10078,520.57,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10079,520.72,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10080,520.72,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10081,519.72,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10082,518.72,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10083,517.20,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10084,515.90,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10085,514.60,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10086,513.57,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10087,512.38,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10088,511.27,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10089,509.82,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10090,509.04,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10091,507.93,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10092,507.52,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10093,507.52,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10094,507.41,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10095,507.08,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10096,506.78,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10097,506.30,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10098,506.56,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10099,507.04,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10100,507.82,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10101,509.30,25.5,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10102,510.56,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10103,511.56,25.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10104,512.05,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10105,512.19,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10106,512.08,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10107,511.64,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10108,511.05,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10109,510.01,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10110,509.30,25.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10111,508.86,25.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10112,507.82,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10113,507.15,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10114,506.41,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10115,505.37,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10116,505.15,25.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10117,505.45,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10118,506.11,25.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10119,506.37,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10120,506.63,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10121,506.86,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10122,506.63,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10123,506.82,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10124,507.34,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10125,508.15,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10126,510.34,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10127,512.75,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10128,515.23,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10129,516.53,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10130,516.57,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10131,514.90,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10132,512.34,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10133,509.41,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10134,507.30,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10135,505.56,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10136,505.23,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10137,506.30,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10138,507.52,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10139,509.30,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10140,511.60,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10141,513.94,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10142,516.20,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10143,518.27,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10144,520.20,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10145,521.91,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10146,523.46,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10147,523.80,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10148,524.17,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10149,524.21,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10150,524.02,25.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10151,522.35,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10152,520.35,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10153,516.94,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10154,512.86,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10155,509.49,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10156,506.52,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10157,503.63,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10158,502.11,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10159,501.63,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10160,501.63,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10161,502.11,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10162,502.93,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10163,504.52,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10164,505.56,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10165,506.30,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10166,506.15,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10167,504.74,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10168,502.59,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10169,499.63,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10170,495.77,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10171,491.95,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10172,487.77,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10173,483.84,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10174,479.76,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10175,477.05,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10176,475.64,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10177,475.12,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10178,476.01,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10179,478.24,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10180,481.35,25.3,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
10181,485.24,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10182,488.99,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10183,492.29,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10184,493.96,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10185,495.29,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10186,495.70,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10187,496.63,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10188,497.44,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10189,497.85,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10190,497.92,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10191,497.40,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10192,495.66,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10193,493.47,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10194,490.66,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10195,487.73,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10196,484.84,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10197,483.32,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10198,482.72,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10199,483.17,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10200,484.32,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10201,486.36,25.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10202,488.69,25.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10203,491.95,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10204,495.36,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10205,498.78,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10206,502.96,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10207,507.38,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10208,511.30,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10209,513.97,25.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10210,515.23,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10211,514.72,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10212,513.23,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10213,510.16,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10214,507.15,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10215,503.74,25.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10216,501.15,25.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
10217,499.18,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10218,498.26,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10219,498.29,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10220,498.63,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10221,499.07,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10222,499.85,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10223,500.96,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10224,501.81,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10225,502.11,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10226,502.33,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10227,502.70,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10228,504.04,25.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
10229,506.08,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10230,508.71,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10231,510.82,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10232,512.16,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10233,512.19,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10234,511.42,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10235,509.75,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10236,508.34,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10237,507.15,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10238,506.23,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10239,505.45,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10240,505.45,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10241,505.74,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10242,505.63,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10243,505.41,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10244,505.82,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10245,506.75,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10246,507.67,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10247,508.08,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10248,507.82,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10249,506.71,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10250,504.37,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10251,501.41,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10252,497.81,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10253,494.66,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10254,492.40,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10255,490.55,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10256,489.77,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10257,490.10,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10258,491.18,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10259,492.77,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10260,495.81,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10261,499.00,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10262,502.44,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10263,505.15,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10264,506.97,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10265,507.45,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10266,506.63,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10267,505.15,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10268,503.41,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10269,502.74,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10270,501.89,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10271,501.48,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10272,501.67,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
10273,502.37,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10274,503.00,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10275,503.19,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10276,503.00,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10277,502.74,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10278,502.70,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10279,502.74,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10280,502.33,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10281,501.67,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10282,501.85,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10283,502.22,25.1,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10284,502.78,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
10285,502.78,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10286,501.89,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10287,499.89,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10288,497.96,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10289,496.29,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10290,495.14,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10291,493.88,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10292,492.88,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10293,492.14,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10294,491.84,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10295,492.32,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
10296,493.70,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
10297,496.25,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10298,499.37,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10299,502.15,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10300,503.89,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10301,504.78,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10302,503.89,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10303,502.70,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10304,500.55,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10305,499.48,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10306,497.81,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10307,496.92,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10308,495.66,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10309,494.96,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10310,494.88,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10311,495.40,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10312,495.99,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10313,497.59,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10314,499.81,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10315,502.63,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10316,505.48,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10317,508.60,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10318,511.45,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10319,513.64,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10320,514.64,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10321,514.68,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10322,513.23,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10323,511.05,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10324,508.12,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10325,506.15,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10326,504.34,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10327,503.30,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10328,503.37,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10329,504.19,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10330,505.19,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10331,507.08,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10332,509.12,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10333,511.05,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10334,512.42,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10335,513.90,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10336,514.72,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10337,515.20,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10338,514.60,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10339,513.75,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10340,512.34,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10341,511.68,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10342,511.23,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10343,509.93,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10344,508.64,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10345,507.15,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10346,505.45,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10347,504.56,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10348,504.11,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10349,503.33,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10350,502.78,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10351,501.22,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10352,498.96,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10353,496.33,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10354,493.07,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10355,489.77,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10356,486.06,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10357,482.72,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10358,479.05,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10359,476.68,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10360,474.83,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10361,474.72,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10362,476.46,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10363,479.13,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10364,482.91,24.9,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
10365,486.54,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10366,490.47,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
10367,494.18,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
