"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
40284,642.67,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40285,642.59,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40286,642.48,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40287,642.67,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40288,643.22,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40289,643.93,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40290,645.22,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40291,647.04,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40292,648.82,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40293,650.67,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40294,651.78,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40295,653.23,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40296,654.23,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40297,655.56,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40298,656.41,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40299,657.56,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40300,658.27,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40301,658.45,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40302,658.71,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40303,658.86,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40304,658.93,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40305,658.97,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40306,658.93,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40307,658.97,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40308,658.97,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40309,659.23,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40310,660.23,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40311,661.08,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40312,662.49,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40313,664.05,25.3,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40314,666.01,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40315,667.79,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40316,669.12,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40317,670.23,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40318,671.05,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40319,672.05,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40320,672.75,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40321,673.72,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40322,675.09,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40323,676.98,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40324,678.61,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40325,679.72,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40326,681.01,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40327,682.02,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40328,683.09,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40329,684.24,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40330,684.79,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40331,685.31,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40332,686.02,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40333,686.35,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40334,686.68,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40335,687.28,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40336,688.28,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40337,689.43,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40338,691.06,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40339,692.17,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40340,693.72,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40341,695.61,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40342,697.69,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40343,699.61,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40344,701.21,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40345,702.58,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40346,703.39,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40347,703.58,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40348,703.58,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40349,703.58,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40350,703.36,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40351,703.10,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40352,702.99,25.2,-0.93,1.15,192,-0.932,,,,,,,,,,,,,,,,,,
40353,702.73,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40354,703.36,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40355,704.10,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40356,705.58,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40357,707.66,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40358,709.21,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40359,711.36,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40360,713.73,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40361,715.51,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40362,717.36,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40363,718.99,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40364,720.18,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40365,721.44,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40366,722.29,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40367,723.03,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40368,723.70,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40369,724.07,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40370,724.66,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40371,725.63,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40372,726.37,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40373,727.07,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40374,728.22,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40375,729.18,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40376,730.11,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40377,731.92,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40378,732.89,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40379,733.85,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40380,734.48,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40381,735.11,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40382,735.63,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40383,736.19,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40384,736.82,25.2,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40385,737.70,25.1,-0.93,1.14,191,-0.932,,,,,,,,,,,,,,,,,,
40386,738.19,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40387,738.52,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40388,739.00,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40389,739.30,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40390,739.45,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40391,739.67,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40392,740.34,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40393,741.08,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40394,741.78,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40395,742.93,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40396,743.63,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40397,744.15,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40398,745.49,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40399,746.12,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40400,747.00,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40401,747.67,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40402,748.26,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40403,748.82,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40404,749.67,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40405,750.71,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40406,752.01,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40407,754.16,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40408,755.38,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40409,757.01,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40410,758.34,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40411,759.86,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40412,761.23,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40413,762.60,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40414,764.16,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40415,765.38,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40416,767.12,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40417,767.64,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40418,769.27,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40419,770.20,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40420,771.38,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40421,772.53,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40422,773.87,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40423,774.90,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40424,776.20,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40425,777.28,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40426,778.57,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40427,779.42,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40428,780.68,25.1,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
40429,781.54,25.1,-0.93,1.00,155,-0.932,,,,,,,,,,,,,,,,,,
40430,782.76,25.1,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40431,786.65,25.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40432,794.06,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40433,802.77,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40434,812.14,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40435,821.63,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40436,830.26,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40437,838.30,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40438,845.82,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40439,852.64,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40440,859.01,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40441,864.72,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40442,869.28,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40443,872.02,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40444,872.31,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40445,869.24,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40446,862.05,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40447,850.42,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40448,834.97,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40449,815.74,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40450,793.95,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40451,769.61,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40452,742.97,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40453,716.88,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40454,690.69,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40455,663.27,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40456,639.07,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40457,615.95,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40458,592.65,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40459,573.12,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40460,555.19,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40461,539.14,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40462,523.54,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40463,510.95,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40464,499.72,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40465,490.20,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40466,482.19,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40467,475.01,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40468,469.19,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40469,464.45,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40470,460.15,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40471,456.81,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40472,454.07,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40473,451.66,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40474,448.88,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40475,447.66,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40476,446.66,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40477,446.11,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40478,445.92,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40479,445.85,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40480,445.81,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40481,445.92,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40482,446.14,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40483,447.29,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40484,448.03,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40485,448.74,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40486,450.74,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40487,452.44,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40488,454.44,25.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40489,456.44,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40490,458.30,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40491,459.70,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40492,460.89,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40493,462.04,25.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40494,463.30,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40495,463.96,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40496,464.71,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40497,464.67,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40498,464.67,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40499,464.34,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40500,464.22,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40501,464.22,25.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
40502,464.74,25.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40503,465.15,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40504,465.37,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40505,465.89,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40506,465.71,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40507,465.00,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40508,464.22,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40509,462.45,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40510,460.70,25.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40511,458.85,25.0,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40512,456.55,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40513,454.33,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40514,452.00,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40515,448.37,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40516,446.22,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40517,444.51,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40518,442.81,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40519,441.21,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40520,440.44,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40521,439.73,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40522,438.88,25.0,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40523,438.70,25.0,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
40524,438.66,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
40525,438.66,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
40526,438.66,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
40527,438.55,25.0,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
40528,438.14,25.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
40529,438.29,25.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
40530,438.73,25.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
40531,440.33,25.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
40532,441.59,25.0,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
40533,443.66,25.0,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
40534,445.92,25.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
40535,448.29,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40536,452.26,25.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
40537,454.89,25.0,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
40538,457.59,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40539,459.96,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40540,462.33,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40541,464.67,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40542,466.82,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40543,468.93,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40544,471.37,25.0,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
40545,474.12,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40546,476.49,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40547,478.75,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40548,480.01,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40549,480.90,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40550,481.56,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40551,482.45,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40552,482.56,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40553,482.68,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40554,482.97,25.0,-0.93,1.19,201,-0.932,,,,,,,,,,,,,,,,,,
40555,483.53,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40556,483.68,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40557,483.82,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40558,483.97,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40559,484.31,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40560,485.64,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40561,488.12,25.0,-0.93,1.18,200,-0.932,,,,,,,,,,,,,,,,,,
40562,491.23,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40563,495.09,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40564,498.61,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40565,501.98,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40566,504.50,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40567,505.98,25.0,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
40568,506.54,25.0,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
40569,506.57,25.0,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
40570,506.69,25.0,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
40571,507.24,25.0,-0.93,1.18,198,-0.932,,,,,,,,,,,,,,,,,,
40572,507.76,25.0,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
40573,509.02,25.0,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
40574,510.02,25.0,-0.93,1.17,198,-0.932,,,,,,,,,,,,,,,,,,
40575,511.58,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40576,513.06,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40577,514.21,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40578,515.21,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40579,516.10,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40580,516.39,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40581,516.24,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40582,515.69,25.0,-0.93,1.17,197,-0.932,,,,,,,,,,,,,,,,,,
40583,514.65,25.0,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40584,513.54,25.0,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40585,512.24,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40586,511.47,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40587,510.95,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40588,510.58,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40589,511.02,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
40590,512.10,24.9,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
