"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
39919,557.71,24.9,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39920,557.04,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39921,556.52,24.9,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39922,556.00,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39923,555.78,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39924,555.74,24.9,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39925,555.70,24.9,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39926,555.70,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39927,555.78,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39928,555.85,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39929,556.08,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39930,556.00,24.9,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39931,555.82,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39932,555.93,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39933,556.04,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39934,555.89,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39935,556.15,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39936,556.30,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39937,556.45,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39938,556.52,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
39939,556.41,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39940,556.45,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
39941,556.78,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39942,556.86,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39943,557.00,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
39944,557.08,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39945,557.12,24.8,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39946,557.12,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39947,557.19,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39948,557.26,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39949,557.26,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39950,557.30,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39951,557.15,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39952,557.19,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39953,557.15,24.8,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39954,557.12,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39955,557.08,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39956,557.08,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39957,557.08,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39958,557.08,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39959,557.08,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39960,557.08,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39961,557.04,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39962,556.86,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39963,556.97,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39964,556.74,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39965,557.04,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39966,557.04,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39967,557.08,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39968,557.08,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39969,557.08,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39970,557.12,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39971,557.04,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39972,557.15,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39973,557.23,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39974,557.38,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39975,557.45,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39976,557.49,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39977,557.52,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39978,557.56,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39979,557.60,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39980,557.60,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39981,557.30,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39982,557.30,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39983,557.23,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39984,557.23,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
39985,557.15,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39986,557.56,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39987,557.49,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39988,557.38,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39989,557.30,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39990,557.19,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39991,557.08,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39992,557.04,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39993,557.08,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39994,557.04,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
39995,557.04,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39996,557.04,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
39997,557.08,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39998,556.41,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
39999,556.52,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40000,556.82,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40001,556.93,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40002,557.04,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40003,557.08,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40004,557.08,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40005,557.15,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40006,557.30,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40007,557.49,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40008,557.41,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40009,557.52,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40010,557.56,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40011,557.67,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40012,557.52,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40013,557.60,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40014,557.56,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40015,557.52,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40016,557.38,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40017,557.41,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40018,557.41,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40019,557.49,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40020,557.56,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40021,557.12,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40022,556.86,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40023,557.12,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40024,557.12,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40025,556.67,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40026,557.08,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40027,557.12,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40028,557.04,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40029,557.08,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40030,556.97,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40031,557.04,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40032,557.12,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40033,557.30,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
40034,557.23,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40035,557.45,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40036,557.52,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
40037,557.60,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40038,557.52,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40039,557.52,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40040,557.52,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40041,557.49,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40042,557.49,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40043,557.67,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40044,557.67,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40045,557.67,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40046,557.64,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40047,557.67,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40048,557.71,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40049,557.71,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40050,557.67,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40051,557.71,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40052,557.56,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40053,557.41,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40054,557.15,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40055,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40056,557.19,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40057,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40058,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40059,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40060,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40061,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40062,557.12,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40063,557.15,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40064,557.34,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40065,557.41,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40066,557.52,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40067,557.67,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40068,557.75,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40069,557.75,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40070,557.78,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40071,557.45,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40072,557.49,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40073,557.52,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40074,557.56,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40075,557.71,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40076,557.78,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40077,557.71,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40078,557.71,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40079,557.71,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40080,557.71,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40081,557.71,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40082,557.67,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40083,557.67,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40084,557.26,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40085,557.26,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40086,557.26,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40087,557.19,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40088,557.15,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40089,557.08,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40090,557.08,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40091,557.08,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40092,557.04,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40093,557.00,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40094,557.23,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40095,557.26,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40096,557.41,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40097,557.49,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40098,557.49,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40099,557.49,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40100,557.56,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40101,557.67,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40102,557.56,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40103,557.49,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40104,557.38,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40105,557.38,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40106,557.34,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40107,557.23,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40108,557.71,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40109,557.64,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40110,557.67,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40111,557.64,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40112,557.67,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40113,557.52,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40114,557.23,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40115,557.08,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40116,557.08,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40117,557.08,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40118,557.08,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40119,557.00,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40120,556.97,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40121,557.00,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40122,556.97,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40123,557.04,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40124,557.04,24.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40125,557.12,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40126,557.08,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40127,557.12,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40128,557.19,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40129,557.34,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40130,557.26,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40131,557.49,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40132,557.38,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40133,557.38,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40134,557.45,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40135,557.30,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40136,557.38,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40137,557.23,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40138,557.08,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40139,557.12,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40140,557.00,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40141,557.00,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40142,557.08,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40143,557.08,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40144,556.63,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40145,556.34,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40146,556.78,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40147,556.78,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40148,556.71,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40149,556.60,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40150,556.60,24.1,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40151,556.63,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40152,556.67,24.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40153,556.71,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40154,556.78,24.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
40155,556.89,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40156,557.08,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40157,557.00,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40158,557.12,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40159,557.12,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40160,557.23,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40161,557.26,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40162,557.19,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40163,557.23,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40164,557.23,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40165,557.19,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40166,557.23,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40167,557.08,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40168,557.19,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40169,557.15,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40170,557.12,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40171,557.15,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40172,557.19,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40173,557.23,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40174,557.26,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40175,557.15,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40176,557.00,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40177,556.52,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40178,555.26,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40179,552.44,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40180,550.95,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40181,558.67,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40182,582.21,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40183,624.64,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40184,688.68,24.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40185,768.91,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40186,856.37,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40187,948.14,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40188,1027.03,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40189,1095.52,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40190,1142.37,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40191,1166.20,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40192,1169.99,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40193,1155.85,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40194,1124.40,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40195,1082.53,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40196,1031.07,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40197,974.05,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40198,917.48,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40199,860.38,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40200,807.14,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40201,757.66,25.0,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40202,712.22,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40203,672.01,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40204,639.98,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40205,611.50,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40206,587.41,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40207,568.48,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40208,554.44,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40209,543.45,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40210,535.88,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40211,530.39,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40212,526.30,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40213,523.26,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40214,522.15,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40215,522.11,25.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40216,522.37,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40217,523.26,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40218,524.04,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40219,524.86,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40220,526.97,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40221,527.79,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40222,528.53,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
40223,529.12,25.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40224,530.02,25.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
40225,531.05,25.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
