"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
18663,448.02,25.3,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18664,447.98,25.3,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18665,447.80,25.3,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18666,447.76,25.3,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18667,447.46,25.3,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18668,447.06,25.3,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18669,447.43,25.3,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
18670,447.43,25.3,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
18671,447.28,25.2,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
18672,447.17,25.2,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18673,447.20,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18674,447.24,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18675,447.28,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18676,447.13,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18677,447.06,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18678,446.98,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18679,447.20,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18680,447.20,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18681,446.98,25.2,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18682,446.95,25.2,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18683,446.95,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18684,446.76,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18685,446.65,25.2,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
18686,446.57,25.2,4.04,1.25,216,4.040,,,,,,,,,,,,,,,,,,
18687,446.46,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18688,446.17,25.2,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18689,445.91,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18690,445.80,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18691,445.68,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18692,445.57,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18693,445.28,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18694,445.09,25.2,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18695,445.13,25.2,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18696,445.46,25.2,4.04,1.26,219,4.040,,,,,,,,,,,,,,,,,,
18697,445.61,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18698,445.68,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18699,445.80,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18700,445.76,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18701,446.13,25.2,4.04,1.26,220,4.040,,,,,,,,,,,,,,,,,,
18702,445.94,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18703,445.91,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18704,446.05,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18705,446.05,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18706,445.98,25.2,4.04,1.26,220,4.042,,,,,,,,,,,,,,,,,,
18707,446.05,25.2,4.04,1.26,220,4.042,,,,,,,,,,,,,,,,,,
18708,446.05,25.2,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18709,446.05,25.2,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18710,446.24,25.2,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18711,446.31,25.2,4.04,1.25,218,4.041,,,,,,,,,,,,,,,,,,
18712,446.57,25.2,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18713,446.54,25.2,4.04,1.26,219,4.042,,,,,,,,,,,,,,,,,,
18714,446.54,25.2,4.04,1.26,219,4.042,,,,,,,,,,,,,,,,,,
18715,446.57,25.2,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18716,446.65,25.2,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18717,446.65,25.1,4.04,1.26,219,4.042,,,,,,,,,,,,,,,,,,
18718,446.65,25.1,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18719,446.65,25.1,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18720,446.65,25.1,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18721,446.65,25.1,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18722,446.46,25.1,4.04,1.26,219,4.041,,,,,,,,,,,,,,,,,,
18723,446.61,25.1,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18724,446.65,25.1,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18725,446.65,25.1,4.04,1.26,220,4.041,,,,,,,,,,,,,,,,,,
18726,446.61,25.1,4.04,1.26,219,4.042,,,,,,,,,,,,,,,,,,
18727,446.65,25.1,4.04,1.26,219,4.042,,,,,,,,,,,,,,,,,,
18728,446.65,25.1,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18729,446.65,25.1,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18730,446.61,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18731,446.65,25.1,4.04,1.25,218,4.042,,,,,,,,,,,,,,,,,,
18732,446.65,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18733,446.61,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18734,446.43,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18735,446.46,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18736,446.35,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18737,446.39,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18738,446.31,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18739,446.31,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18740,446.43,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18741,446.24,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18742,446.35,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18743,446.46,25.1,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
18744,446.54,25.1,4.04,1.25,216,4.042,,,,,,,,,,,,,,,,,,
18745,446.87,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18746,447.69,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18747,449.02,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18748,451.84,25.1,4.04,1.25,218,4.043,,,,,,,,,,,,,,,,,,
18749,453.92,25.1,4.04,1.25,217,4.043,,,,,,,,,,,,,,,,,,
18750,456.11,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18751,458.41,25.1,4.04,1.25,217,4.042,,,,,,,,,,,,,,,,,,
18752,460.19,25.1,4.04,1.25,217,4.041,,,,,,,,,,,,,,,,,,
18753,461.48,25.1,4.04,1.25,217,4.041,,,,,,,,,,,,,,,,,,
18754,462.63,25.1,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
18755,463.23,25.1,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
18756,463.41,25.1,4.04,1.25,217,4.040,,,,,,,,,,,,,,,,,,
18757,463.26,25.1,4.04,1.25,218,4.040,,,,,,,,,,,,,,,,,,
18758,462.89,25.1,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
18759,462.34,25.1,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
18760,461.56,25.1,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
18761,460.78,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18762,460.22,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18763,459.37,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18764,458.63,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18765,458.41,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18766,458.11,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18767,458.52,25.1,4.04,1.25,217,4.038,,,,,,,,,,,,,,,,,,
18768,458.96,25.1,4.04,1.25,216,4.038,,,,,,,,,,,,,,,,,,
18769,459.63,25.1,4.04,1.25,216,4.038,,,,,,,,,,,,,,,,,,
18770,460.30,25.1,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
18771,461.08,25.1,4.04,1.25,217,4.039,,,,,,,,,,,,,,,,,,
18772,462.23,25.1,4.04,1.25,218,4.039,,,,,,,,,,,,,,,,,,
18773,462.74,25.1,4.04,1.25,218,4.038,,,,,,,,,,,,,,,,,,
18774,463.52,25.1,4.04,1.25,218,4.038,,,,,,,,,,,,,,,,,,
18775,464.34,25.1,4.04,1.25,218,4.038,,,,,,,,,,,,,,,,,,
18776,464.86,25.1,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18777,465.01,25.1,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18778,465.12,25.0,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18779,465.16,25.0,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18780,465.08,25.0,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18781,464.78,25.0,4.04,1.26,219,4.037,,,,,,,,,,,,,,,,,,
18782,464.49,25.0,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18783,464.38,25.0,4.04,1.26,218,4.036,,,,,,,,,,,,,,,,,,
18784,464.15,25.0,4.03,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18785,463.97,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18786,463.86,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18787,463.93,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18788,464.19,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18789,464.45,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18790,464.82,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18791,465.30,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18792,465.60,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18793,465.79,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18794,466.16,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18795,466.49,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18796,466.49,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18797,466.82,25.0,4.04,1.25,218,4.037,,,,,,,,,,,,,,,,,,
18798,466.94,25.0,4.04,1.25,218,4.037,,,,,,,,,,,,,,,,,,
18799,467.05,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18800,467.16,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18801,467.20,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18802,467.23,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18803,467.34,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18804,467.34,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18805,467.49,25.0,4.04,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18806,467.83,25.0,4.04,1.25,218,4.037,,,,,,,,,,,,,,,,,,
18807,467.57,25.0,4.03,1.25,217,4.037,,,,,,,,,,,,,,,,,,
18808,468.01,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18809,468.49,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18810,469.16,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18811,469.57,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18812,469.79,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18813,470.27,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18814,470.72,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18815,471.02,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18816,471.46,25.0,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18817,471.87,25.0,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18818,471.72,25.0,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18819,471.83,25.0,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18820,471.98,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18821,472.02,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18822,472.13,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18823,472.31,25.0,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18824,472.42,25.0,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18825,472.46,25.0,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18826,472.46,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18827,472.46,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18828,472.76,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18829,472.91,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18830,473.09,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18831,473.43,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18832,473.61,25.0,4.03,1.25,216,4.036,,,,,,,,,,,,,,,,,,
18833,473.83,25.0,4.03,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18834,473.83,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18835,474.06,25.0,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18836,474.17,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18837,474.32,25.0,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18838,474.35,25.0,4.04,1.25,218,4.036,,,,,,,,,,,,,,,,,,
18839,474.35,25.0,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18840,474.50,24.9,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18841,474.58,24.9,4.04,1.25,218,4.035,,,,,,,,,,,,,,,,,,
18842,474.58,24.9,4.04,1.25,218,4.035,,,,,,,,,,,,,,,,,,
18843,474.72,24.9,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18844,474.76,24.9,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18845,474.98,24.9,4.03,1.25,218,4.034,,,,,,,,,,,,,,,,,,
18846,475.09,24.9,4.03,1.25,218,4.034,,,,,,,,,,,,,,,,,,
18847,475.28,24.9,4.03,1.25,218,4.034,,,,,,,,,,,,,,,,,,
18848,475.35,24.9,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18849,475.43,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18850,475.58,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18851,475.95,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18852,476.17,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18853,476.32,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18854,476.36,24.9,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18855,476.58,24.9,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18856,476.62,24.9,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18857,476.58,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18858,476.36,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18859,476.39,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18860,476.50,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18861,476.58,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18862,476.76,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18863,476.87,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18864,477.13,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18865,477.36,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18866,477.36,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18867,477.32,24.9,4.03,1.26,218,4.033,,,,,,,,,,,,,,,,,,
18868,477.58,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18869,477.99,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18870,478.32,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18871,478.47,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18872,478.77,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18873,478.91,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18874,478.91,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18875,479.21,24.9,4.03,1.26,220,4.032,,,,,,,,,,,,,,,,,,
18876,479.43,24.9,4.03,1.26,220,4.032,,,,,,,,,,,,,,,,,,
18877,479.66,24.9,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18878,479.80,24.9,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18879,479.84,24.9,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18880,479.88,24.9,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18881,480.06,24.9,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18882,480.25,24.9,4.03,1.26,219,4.030,,,,,,,,,,,,,,,,,,
18883,480.44,24.9,4.03,1.26,219,4.030,,,,,,,,,,,,,,,,,,
18884,480.40,24.9,4.03,1.26,219,4.030,,,,,,,,,,,,,,,,,,
18885,480.51,24.9,4.03,1.26,219,4.030,,,,,,,,,,,,,,,,,,
18886,481.03,24.9,4.03,1.26,219,4.030,,,,,,,,,,,,,,,,,,
18887,481.21,24.9,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18888,481.36,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18889,481.55,24.9,4.03,1.26,220,4.033,,,,,,,,,,,,,,,,,,
18890,481.55,24.9,4.03,1.26,220,4.033,,,,,,,,,,,,,,,,,,
18891,481.59,24.9,4.03,1.26,220,4.033,,,,,,,,,,,,,,,,,,
18892,481.62,24.9,4.03,1.26,220,4.033,,,,,,,,,,,,,,,,,,
18893,481.92,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18894,482.03,24.9,4.03,1.26,220,4.034,,,,,,,,,,,,,,,,,,
18895,482.25,24.9,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18896,482.44,24.9,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18897,482.62,24.9,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18898,483.07,24.9,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18899,483.37,24.9,4.03,1.26,218,4.034,,,,,,,,,,,,,,,,,,
18900,483.66,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18901,483.88,24.9,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18902,484.03,24.9,4.03,1.26,218,4.033,,,,,,,,,,,,,,,,,,
18903,484.00,24.9,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18904,484.37,24.8,4.03,1.26,218,4.032,,,,,,,,,,,,,,,,,,
18905,484.18,24.9,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18906,484.55,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18907,484.55,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18908,484.70,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18909,484.92,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18910,485.00,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18911,485.11,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18912,485.22,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18913,485.29,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18914,485.41,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18915,485.59,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18916,485.85,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18917,486.00,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18918,486.18,24.8,4.03,1.25,217,4.033,,,,,,,,,,,,,,,,,,
18919,486.00,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18920,486.15,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18921,486.67,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18922,486.78,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18923,486.78,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18924,486.89,24.8,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18925,487.04,24.8,4.04,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18926,487.30,24.8,4.04,1.25,216,4.036,,,,,,,,,,,,,,,,,,
18927,487.67,24.8,4.04,1.25,216,4.036,,,,,,,,,,,,,,,,,,
18928,487.93,24.8,4.04,1.25,216,4.036,,,,,,,,,,,,,,,,,,
18929,488.19,24.8,4.04,1.25,216,4.036,,,,,,,,,,,,,,,,,,
18930,488.48,24.8,4.04,1.25,217,4.036,,,,,,,,,,,,,,,,,,
18931,488.78,24.8,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18932,489.15,24.8,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18933,489.26,24.8,4.04,1.26,219,4.036,,,,,,,,,,,,,,,,,,
18934,489.34,24.8,4.03,1.26,219,4.035,,,,,,,,,,,,,,,,,,
18935,489.56,24.8,4.03,1.26,219,4.035,,,,,,,,,,,,,,,,,,
18936,489.74,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18937,489.97,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18938,490.19,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18939,490.26,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18940,490.45,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18941,490.41,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18942,490.30,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18943,490.52,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18944,490.41,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18945,490.71,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18946,490.97,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18947,491.04,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18948,491.15,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18949,491.34,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18950,491.30,24.8,4.03,1.25,218,4.034,,,,,,,,,,,,,,,,,,
18951,491.38,24.8,4.03,1.26,219,4.034,,,,,,,,,,,,,,,,,,
18952,491.49,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18953,491.64,24.8,4.03,1.26,219,4.033,,,,,,,,,,,,,,,,,,
18954,491.60,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18955,491.71,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18956,491.82,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18957,492.08,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18958,492.23,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18959,492.49,24.8,4.03,1.26,219,4.032,,,,,,,,,,,,,,,,,,
18960,492.82,24.8,4.03,1.26,220,4.032,,,,,,,,,,,,,,,,,,
18961,493.05,24.8,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18962,493.23,24.8,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18963,493.42,24.8,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18964,493.53,24.8,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18965,493.94,24.8,4.03,1.26,220,4.031,,,,,,,,,,,,,,,,,,
18966,494.12,24.8,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18967,494.27,24.8,4.03,1.26,219,4.031,,,,,,,,,,,,,,,,,,
18968,494.38,24.8,4.03,1.25,218,4.031,,,,,,,,,,,,,,,,,,
18969,494.49,24.8,4.03,1.25,218,4.031,,,,,,,,,,,,,,,,,,
18970,494.71,24.8,4.03,1.25,218,4.031,,,,,,,,,,,,,,,,,,
18971,495.16,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18972,495.34,24.8,4.03,1.25,218,4.032,,,,,,,,,,,,,,,,,,
18973,495.60,24.8,4.03,1.25,218,4.033,,,,,,,,,,,,,,,,,,
18974,495.75,24.8,4.03,1.25,217,4.033,,,,,,,,,,,,,,,,,,
18975,495.90,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18976,496.20,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18977,496.35,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18978,496.38,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18979,496.42,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18980,496.38,24.8,4.03,1.25,217,4.034,,,,,,,,,,,,,,,,,,
18981,496.61,24.8,4.03,1.25,217,4.035,,,,,,,,,,,,,,,,,,
18982,496.61,24.8,4.03,1.15,191,4.035,,,,,,,,,,,,,,,,,,
18983,496.79,24.8,4.04,0.87,125,4.036,,,,,,,,,,,,,,,,,,
