"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
8447,464.19,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8448,463.93,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8449,464.23,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8450,464.34,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8451,464.38,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8452,464.42,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8453,464.45,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8454,464.64,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8455,464.75,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8456,464.82,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8457,464.97,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8458,465.16,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8459,465.12,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8460,465.34,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8461,465.38,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8462,465.53,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8463,465.71,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8464,465.71,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8465,465.75,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8466,465.83,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8467,465.83,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8468,465.83,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8469,465.83,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8470,465.94,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8471,466.01,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8472,466.12,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8473,466.38,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8474,465.83,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8475,466.57,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8476,466.64,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8477,466.90,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8478,467.09,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8479,467.20,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8480,467.38,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8481,467.61,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8482,467.68,24.1,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8483,467.42,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8484,467.75,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8485,467.90,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8486,468.05,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8487,468.24,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8488,468.61,24.1,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8489,468.79,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8490,468.87,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8491,468.94,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8492,469.05,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8493,469.20,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8494,469.46,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8495,469.50,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8496,469.50,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8497,469.68,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8498,469.94,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8499,470.02,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8500,470.09,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8501,470.24,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8502,470.28,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8503,470.57,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8504,470.57,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8505,470.69,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8506,470.39,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8507,470.61,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8508,470.61,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8509,470.69,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8510,470.69,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8511,470.80,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8512,471.02,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8513,471.21,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8514,470.80,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8515,471.35,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8516,471.61,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8517,471.98,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8518,472.28,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8519,472.43,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8520,472.61,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8521,472.73,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8522,473.13,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8523,473.32,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8524,473.51,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8525,473.62,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8526,473.69,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8527,473.73,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8528,473.73,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8529,473.84,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8530,473.84,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8531,473.95,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8532,474.02,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8533,474.02,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8534,474.14,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8535,474.10,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8536,473.84,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8537,473.69,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8538,473.91,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8539,474.06,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8540,473.91,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8541,473.99,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8542,474.06,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8543,474.06,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8544,474.25,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8545,474.25,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8546,474.36,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8547,474.51,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8548,474.62,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8549,475.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8550,474.99,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8551,475.18,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8552,475.43,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8553,475.77,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8554,475.92,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8555,476.10,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8556,476.36,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8557,476.47,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8558,476.51,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8559,476.55,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8560,476.66,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8561,476.81,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8562,476.92,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8563,477.03,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8564,477.14,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8565,477.14,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8566,477.14,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8567,477.14,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8568,477.14,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8569,477.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8570,477.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8571,477.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8572,477.10,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8573,477.18,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8574,477.22,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8575,477.33,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8576,477.48,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8577,477.59,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8578,478.03,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8579,478.22,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8580,478.55,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8581,478.70,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8582,478.74,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8583,479.03,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8584,479.26,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8585,479.33,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8586,479.37,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8587,479.44,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8588,479.48,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8589,479.48,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8590,479.52,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8591,479.52,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8592,479.55,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8593,479.55,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8594,479.66,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8595,479.70,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8596,479.70,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8597,479.70,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8598,479.44,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8599,479.44,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8600,479.33,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8601,479.59,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8602,479.63,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8603,479.59,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8604,479.55,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8605,479.11,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8606,478.85,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8607,478.11,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8608,477.14,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8609,475.92,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8610,474.58,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8611,473.39,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8612,471.80,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8613,470.17,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8614,468.90,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8615,467.31,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8616,465.53,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8617,464.30,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8618,462.78,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8619,461.30,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8620,460.15,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8621,459.22,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8622,458.18,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8623,457.33,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8624,456.51,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8625,455.88,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8626,455.40,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8627,455.03,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8628,454.55,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8629,453.95,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8630,453.69,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8631,453.32,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8632,453.17,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8633,453.06,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8634,452.88,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8635,452.88,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8636,452.80,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8637,452.88,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8638,452.91,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8639,452.88,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8640,452.88,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8641,453.02,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8642,453.10,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8643,453.10,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8644,453.06,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8645,453.10,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8646,453.10,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8647,453.14,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8648,453.06,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8649,453.02,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8650,452.99,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8651,452.99,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8652,453.02,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8653,453.02,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8654,452.99,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8655,452.99,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8656,453.06,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8657,452.88,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8658,452.76,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8659,452.69,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8660,452.51,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8661,452.36,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8662,452.13,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8663,452.21,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8664,452.51,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8665,452.62,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8666,452.54,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8667,452.69,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8668,452.80,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8669,452.65,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8670,452.84,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8671,452.84,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8672,452.91,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8673,452.91,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8674,452.73,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8675,453.02,24.0,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
8676,452.95,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8677,452.99,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8678,452.95,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8679,452.95,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8680,453.06,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8681,452.99,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8682,452.95,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8683,452.95,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8684,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8685,452.95,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8686,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8687,452.95,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8688,452.84,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8689,452.80,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8690,452.76,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8691,452.73,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8692,452.84,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8693,452.76,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8694,452.76,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8695,452.69,24.0,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8696,452.73,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8697,452.80,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8698,452.84,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8699,452.88,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8700,452.80,24.0,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
8701,452.84,24.0,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
8702,452.88,24.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
8703,452.95,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8704,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8705,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8706,452.84,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8707,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8708,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8709,452.91,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
8710,452.88,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8711,453.02,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8712,453.10,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8713,453.17,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8714,453.28,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8715,453.32,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8716,453.51,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8717,453.73,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8718,453.69,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8719,453.58,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8720,453.66,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8721,453.80,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
8722,453.80,24.0,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
8723,454.10,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8724,454.10,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8725,454.17,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8726,454.25,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8727,454.58,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8728,454.69,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8729,454.95,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8730,455.10,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8731,455.18,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8732,455.36,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8733,455.73,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8734,455.88,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8735,456.10,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8736,456.03,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8737,456.07,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8738,456.10,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8739,456.66,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8740,456.36,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8741,456.85,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8742,456.36,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8743,456.99,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8744,457.14,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8745,456.81,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8746,457.25,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8747,457.44,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8748,457.37,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8749,457.55,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8750,457.37,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8751,457.44,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8752,457.63,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
8753,457.63,24.0,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
