"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
14845,443.76,24.6,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14846,443.80,24.6,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14847,443.65,24.6,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14848,443.39,24.6,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14849,443.84,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14850,443.84,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14851,443.91,24.5,3.85,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14852,443.91,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14853,443.91,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14854,443.76,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14855,443.69,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14856,443.65,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14857,443.62,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14858,443.69,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14859,443.39,24.6,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14860,443.84,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14861,443.88,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14862,443.65,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14863,443.51,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14864,443.39,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14865,443.47,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14866,443.43,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14867,443.47,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14868,443.58,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14869,443.73,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14870,443.69,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14871,443.65,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14872,443.65,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14873,443.84,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14874,443.88,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14875,443.99,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14876,444.10,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14877,444.17,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14878,444.13,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14879,444.10,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14880,444.13,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14881,444.10,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14882,444.21,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14883,444.10,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14884,444.25,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14885,443.80,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14886,444.06,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14887,444.13,24.5,3.85,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14888,444.17,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14889,444.21,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14890,444.28,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14891,444.39,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14892,444.32,24.5,3.85,1.21,206,3.845,,,,,,,,,,,,,,,,,,
14893,443.99,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14894,443.99,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14895,444.02,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14896,443.99,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14897,443.95,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14898,443.99,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14899,443.91,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14900,443.47,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14901,443.95,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14902,443.95,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14903,443.95,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14904,444.17,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14905,444.28,24.5,3.84,1.21,206,3.844,,,,,,,,,,,,,,,,,,
14906,444.32,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14907,444.54,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14908,444.87,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14909,445.02,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14910,445.10,24.5,3.84,1.21,206,3.842,,,,,,,,,,,,,,,,,,
14911,444.61,24.5,3.84,1.21,206,3.842,,,,,,,,,,,,,,,,,,
14912,445.24,24.5,3.84,1.21,206,3.842,,,,,,,,,,,,,,,,,,
14913,445.17,24.5,3.84,1.21,206,3.842,,,,,,,,,,,,,,,,,,
14914,445.21,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14915,445.28,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14916,445.21,24.5,3.84,1.21,206,3.843,,,,,,,,,,,,,,,,,,
14917,445.13,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14918,445.10,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14919,445.21,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14920,445.10,24.5,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
14921,445.06,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14922,445.10,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14923,444.91,24.5,3.85,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14924,444.69,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14925,444.61,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14926,444.73,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14927,444.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14928,444.58,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14929,444.50,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14930,444.43,24.5,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
14931,444.32,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14932,444.25,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14933,444.28,24.5,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
14934,444.50,24.5,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
14935,444.61,24.5,3.84,1.22,209,3.843,,,,,,,,,,,,,,,,,,
14936,444.58,24.5,3.84,1.22,209,3.843,,,,,,,,,,,,,,,,,,
14937,444.36,24.5,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
14938,444.98,24.5,3.84,1.22,209,3.843,,,,,,,,,,,,,,,,,,
14939,445.02,24.5,3.84,1.22,210,3.843,,,,,,,,,,,,,,,,,,
14940,445.10,24.5,3.84,1.22,210,3.843,,,,,,,,,,,,,,,,,,
14941,445.10,24.5,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
14942,445.06,24.5,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
14943,445.10,24.5,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
14944,445.13,24.5,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
14945,445.13,24.5,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
14946,445.10,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14947,445.10,24.5,3.85,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14948,445.13,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14949,445.13,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14950,445.10,24.5,3.85,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14951,445.13,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14952,445.17,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14953,445.17,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14954,445.28,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14955,445.10,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14956,445.06,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14957,445.02,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14958,445.02,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14959,445.06,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14960,445.10,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14961,445.02,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14962,445.02,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
14963,444.47,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14964,445.10,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14965,445.13,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
14966,445.24,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14967,445.35,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14968,445.35,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14969,445.47,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14970,445.58,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14971,445.58,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14972,445.65,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14973,445.65,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14974,445.65,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14975,445.61,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14976,445.69,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14977,445.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14978,445.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14979,445.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14980,445.69,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14981,445.69,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14982,445.72,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14983,445.69,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14984,445.72,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
14985,445.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14986,445.50,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14987,445.39,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14988,445.39,24.5,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14989,445.39,24.5,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14990,445.39,24.5,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14991,445.43,24.5,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14992,445.43,24.5,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14993,445.39,24.5,3.84,1.21,208,3.846,,,,,,,,,,,,,,,,,,
14994,445.43,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14995,445.47,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14996,445.50,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14997,445.69,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14998,445.69,24.5,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
14999,445.80,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15000,446.02,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15001,446.02,24.5,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15002,445.98,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15003,446.06,24.5,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15004,446.13,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15005,446.06,24.5,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15006,445.98,24.5,3.85,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15007,445.95,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15008,445.87,24.5,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
15009,445.98,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15010,446.13,24.5,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15011,446.17,24.5,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15012,446.21,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15013,446.24,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15014,446.21,24.4,3.84,1.22,208,3.845,,,,,,,,,,,,,,,,,,
15015,446.28,24.4,3.85,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15016,446.21,24.5,3.84,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15017,446.17,24.4,3.84,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15018,445.98,24.4,3.84,1.22,208,3.845,,,,,,,,,,,,,,,,,,
15019,445.95,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15020,446.06,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15021,446.21,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15022,446.13,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15023,446.24,24.4,3.84,1.22,208,3.845,,,,,,,,,,,,,,,,,,
15024,446.21,24.4,3.84,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15025,446.17,24.4,3.84,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15026,446.28,24.4,3.85,1.22,209,3.845,,,,,,,,,,,,,,,,,,
15027,446.28,24.4,3.85,1.22,208,3.845,,,,,,,,,,,,,,,,,,
15028,446.28,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15029,446.28,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15030,446.28,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15031,446.28,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15032,446.13,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15033,445.84,24.4,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
15034,445.76,24.4,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
15035,445.58,24.4,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
15036,445.43,24.4,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
15037,445.32,24.4,3.84,1.22,209,3.843,,,,,,,,,,,,,,,,,,
15038,445.13,24.4,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
15039,445.02,24.4,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
15040,444.65,24.4,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
15041,444.17,24.4,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
15042,443.99,24.4,3.84,1.21,208,3.843,,,,,,,,,,,,,,,,,,
15043,443.95,24.4,3.84,1.21,208,3.843,,,,,,,,,,,,,,,,,,
15044,443.47,24.4,3.84,1.21,208,3.843,,,,,,,,,,,,,,,,,,
15045,443.91,24.4,3.84,1.22,208,3.843,,,,,,,,,,,,,,,,,,
15046,443.88,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15047,443.88,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15048,443.39,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15049,443.43,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15050,443.36,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15051,443.36,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15052,443.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15053,443.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15054,443.32,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15055,443.32,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15056,443.28,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15057,443.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15058,443.36,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15059,443.39,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15060,443.39,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15061,443.47,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15062,443.39,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15063,443.43,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15064,443.43,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15065,443.36,24.4,3.85,1.22,208,3.846,,,,,,,,,,,,,,,,,,
15066,443.43,24.4,3.84,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15067,443.39,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15068,443.36,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15069,443.36,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15070,443.36,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15071,443.36,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15072,443.39,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15073,443.36,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15074,443.06,24.4,3.84,1.21,207,3.843,,,,,,,,,,,,,,,,,,
15075,443.36,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15076,443.43,24.4,3.85,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15077,443.39,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15078,443.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15079,443.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15080,443.28,24.4,3.85,1.22,208,3.846,,,,,,,,,,,,,,,,,,
15081,443.28,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15082,443.17,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15083,443.14,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15084,443.17,24.4,3.84,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15085,443.17,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15086,443.17,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15087,443.28,24.4,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15088,443.28,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15089,442.99,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15090,443.39,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15091,443.36,24.4,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
15092,443.43,24.4,3.84,1.22,209,3.844,,,,,,,,,,,,,,,,,,
15093,443.69,24.4,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
15094,443.62,24.4,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
15095,443.54,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15096,443.54,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15097,443.54,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15098,443.62,24.4,3.84,1.22,208,3.844,,,,,,,,,,,,,,,,,,
15099,443.51,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15100,443.43,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15101,443.39,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15102,443.36,24.4,3.85,1.21,206,3.844,,,,,,,,,,,,,,,,,,
15103,443.39,24.4,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15104,443.36,24.4,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15105,443.39,24.4,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15106,443.47,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15107,443.47,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15108,443.54,24.4,3.84,1.21,207,3.844,,,,,,,,,,,,,,,,,,
15109,443.39,24.4,3.84,1.21,208,3.844,,,,,,,,,,,,,,,,,,
15110,443.36,24.4,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15111,443.28,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15112,443.28,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15113,443.17,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15114,443.10,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15115,442.99,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15116,442.95,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15117,442.95,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15118,442.77,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15119,442.73,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15120,442.73,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15121,442.73,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15122,442.88,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15123,443.06,24.4,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15124,443.10,24.4,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15125,443.28,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15126,443.17,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15127,443.14,24.4,3.84,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15128,443.02,24.4,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15129,442.99,24.4,3.85,1.21,207,3.845,,,,,,,,,,,,,,,,,,
15130,442.88,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15131,442.77,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15132,442.69,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15133,442.62,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15134,442.32,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15135,442.40,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15136,442.40,24.4,3.85,1.22,208,3.845,,,,,,,,,,,,,,,,,,
15137,442.17,24.4,3.84,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15138,442.28,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15139,442.21,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15140,442.25,24.4,3.85,1.21,208,3.845,,,,,,,,,,,,,,,,,,
15141,441.95,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15142,441.95,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15143,441.84,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15144,441.84,24.4,3.85,1.21,207,3.847,,,,,,,,,,,,,,,,,,
15145,441.77,24.4,3.85,1.21,207,3.847,,,,,,,,,,,,,,,,,,
15146,441.84,24.4,3.85,1.21,207,3.847,,,,,,,,,,,,,,,,,,
15147,441.99,24.4,3.85,1.21,207,3.847,,,,,,,,,,,,,,,,,,
15148,441.95,24.4,3.85,1.21,207,3.847,,,,,,,,,,,,,,,,,,
15149,441.99,24.4,3.85,1.21,208,3.847,,,,,,,,,,,,,,,,,,
15150,441.99,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15151,442.06,24.4,3.85,1.21,208,3.846,,,,,,,,,,,,,,,,,,
15152,442.32,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15153,442.36,24.4,3.84,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15154,442.51,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15155,442.65,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15156,442.88,24.4,3.84,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15157,442.88,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15158,442.99,24.4,3.84,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15159,443.06,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15160,443.21,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15161,443.25,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15162,443.25,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15163,443.25,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15164,443.32,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
15165,443.28,24.4,3.85,1.21,207,3.846,,,,,,,,,,,,,,,,,,
