"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
15193,445.21,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15194,445.21,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15195,445.32,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15196,445.36,22.8,4.04,1.23,212,4.040,,,,,,,,,,,,,,,,,,
15197,445.39,22.8,4.04,1.23,212,4.041,,,,,,,,,,,,,,,,,,
15198,445.47,22.8,4.04,1.23,212,4.041,,,,,,,,,,,,,,,,,,
15199,445.69,22.8,4.04,1.23,212,4.041,,,,,,,,,,,,,,,,,,
15200,445.80,22.8,4.04,1.23,212,4.041,,,,,,,,,,,,,,,,,,
15201,445.87,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15202,445.84,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15203,445.84,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15204,445.87,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15205,445.87,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15206,445.87,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15207,445.80,22.9,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15208,445.87,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15209,445.95,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15210,446.06,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15211,446.21,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15212,446.28,22.9,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15213,446.32,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15214,446.65,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15215,446.73,22.8,4.04,1.23,211,4.040,,,,,,,,,,,,,,,,,,
15216,446.76,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15217,446.76,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15218,446.91,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15219,447.02,22.8,4.04,1.23,211,4.041,,,,,,,,,,,,,,,,,,
15220,447.17,22.8,4.04,1.23,212,4.040,,,,,,,,,,,,,,,,,,
15221,447.25,22.8,4.04,1.23,212,4.040,,,,,,,,,,,,,,,,,,
15222,447.32,22.8,4.04,1.23,212,4.039,,,,,,,,,,,,,,,,,,
15223,447.43,22.8,4.04,1.23,211,4.039,,,,,,,,,,,,,,,,,,
15224,447.36,22.8,4.04,1.23,212,4.038,,,,,,,,,,,,,,,,,,
15225,447.36,22.8,4.04,1.23,211,4.037,,,,,,,,,,,,,,,,,,
15226,447.47,22.8,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
15227,447.54,22.8,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15228,447.47,22.8,4.03,1.23,211,4.033,,,,,,,,,,,,,,,,,,
15229,447.58,22.8,4.03,1.23,211,4.032,,,,,,,,,,,,,,,,,,
15230,447.51,22.8,4.03,1.22,211,4.030,,,,,,,,,,,,,,,,,,
15231,447.06,22.8,4.03,1.23,211,4.029,,,,,,,,,,,,,,,,,,
15232,447.43,22.8,4.03,1.22,211,4.028,,,,,,,,,,,,,,,,,,
15233,447.39,22.8,4.03,1.23,211,4.026,,,,,,,,,,,,,,,,,,
15234,447.25,22.8,4.02,1.23,211,4.025,,,,,,,,,,,,,,,,,,
15235,447.17,22.8,4.02,1.23,211,4.024,,,,,,,,,,,,,,,,,,
15236,447.21,22.8,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
15237,447.32,22.8,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
15238,447.43,22.8,4.02,1.23,211,4.020,,,,,,,,,,,,,,,,,,
15239,446.99,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
15240,447.28,22.8,4.02,1.23,211,4.018,,,,,,,,,,,,,,,,,,
15241,447.65,22.8,4.02,1.23,212,4.017,,,,,,,,,,,,,,,,,,
15242,447.69,22.8,4.02,1.23,212,4.017,,,,,,,,,,,,,,,,,,
15243,447.84,22.8,4.02,1.23,212,4.017,,,,,,,,,,,,,,,,,,
15244,448.14,22.8,4.02,1.23,212,4.017,,,,,,,,,,,,,,,,,,
15245,448.25,22.8,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
15246,448.21,22.8,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
15247,448.14,22.8,4.02,1.23,212,4.016,,,,,,,,,,,,,,,,,,
15248,448.17,22.8,4.02,1.23,211,4.015,,,,,,,,,,,,,,,,,,
15249,448.36,22.8,4.01,1.23,211,4.015,,,,,,,,,,,,,,,,,,
15250,448.47,22.9,4.01,1.23,211,4.015,,,,,,,,,,,,,,,,,,
15251,448.58,22.9,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15252,448.80,22.8,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15253,448.84,22.9,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15254,449.10,22.9,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15255,449.69,22.8,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15256,449.84,22.8,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15257,450.32,22.8,4.02,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15258,450.73,22.8,4.02,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15259,451.14,22.9,4.02,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15260,451.51,22.8,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15261,451.99,22.8,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15262,452.21,22.8,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15263,452.51,22.8,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15264,452.51,22.8,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15265,452.70,22.8,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15266,452.84,22.8,4.01,1.23,211,4.015,,,,,,,,,,,,,,,,,,
15267,452.96,22.8,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15268,453.40,22.8,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15269,454.18,22.8,4.01,1.23,211,4.014,,,,,,,,,,,,,,,,,,
15270,454.48,22.8,4.01,1.23,211,4.014,,,,,,,,,,,,,,,,,,
15271,454.85,22.8,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
15272,454.96,22.8,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
15273,455.37,22.8,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
15274,455.63,22.8,4.01,1.23,212,4.014,,,,,,,,,,,,,,,,,,
15275,455.92,22.8,4.01,1.23,213,4.014,,,,,,,,,,,,,,,,,,
15276,455.96,22.8,4.01,1.23,213,4.013,,,,,,,,,,,,,,,,,,
15277,456.00,22.8,4.01,1.23,213,4.013,,,,,,,,,,,,,,,,,,
15278,455.88,22.9,4.01,1.23,213,4.013,,,,,,,,,,,,,,,,,,
15279,455.88,22.9,4.01,1.23,212,4.013,,,,,,,,,,,,,,,,,,
15280,455.92,22.8,4.01,1.23,212,4.013,,,,,,,,,,,,,,,,,,
15281,455.92,22.9,4.01,1.23,212,4.013,,,,,,,,,,,,,,,,,,
15282,455.92,22.9,4.01,1.23,212,4.013,,,,,,,,,,,,,,,,,,
15283,455.96,22.9,4.01,1.23,212,4.013,,,,,,,,,,,,,,,,,,
15284,455.92,22.9,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15285,456.22,22.9,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15286,456.26,22.9,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15287,456.85,22.8,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15288,456.77,22.9,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15289,457.40,22.9,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15290,457.81,22.8,4.01,1.23,211,4.013,,,,,,,,,,,,,,,,,,
15291,457.89,22.8,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15292,458.22,22.8,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15293,458.52,22.8,4.01,1.22,211,4.014,,,,,,,,,,,,,,,,,,
15294,458.63,22.9,4.01,1.22,210,4.014,,,,,,,,,,,,,,,,,,
15295,459.04,22.8,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15296,459.37,22.9,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15297,459.48,22.9,4.01,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15298,459.59,22.9,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15299,459.81,22.9,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15300,460.00,22.9,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15301,460.22,22.9,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15302,460.33,22.9,4.01,1.22,210,4.015,,,,,,,,,,,,,,,,,,
15303,460.70,22.8,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15304,460.78,22.9,4.01,1.23,211,4.015,,,,,,,,,,,,,,,,,,
15305,460.78,22.9,4.01,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15306,460.93,22.9,4.01,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15307,460.96,22.8,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15308,460.74,22.9,4.02,1.22,211,4.015,,,,,,,,,,,,,,,,,,
15309,460.56,22.9,4.02,1.22,211,4.016,,,,,,,,,,,,,,,,,,
15310,460.56,22.9,4.02,1.23,211,4.016,,,,,,,,,,,,,,,,,,
15311,460.48,22.9,4.02,1.22,211,4.016,,,,,,,,,,,,,,,,,,
15312,460.59,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15313,460.63,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15314,460.59,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15315,460.67,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15316,460.85,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15317,461.11,22.9,4.02,1.22,210,4.016,,,,,,,,,,,,,,,,,,
15318,461.41,22.9,4.02,1.22,210,4.016,,,,,,,,,,,,,,,,,,
15319,461.74,22.9,4.02,1.22,211,4.016,,,,,,,,,,,,,,,,,,
15320,462.19,22.9,4.01,1.22,211,4.016,,,,,,,,,,,,,,,,,,
15321,462.63,22.8,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15322,463.08,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15323,463.63,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15324,463.78,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15325,463.82,22.9,4.02,1.22,210,4.016,,,,,,,,,,,,,,,,,,
15326,464.23,22.9,4.02,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15327,464.26,22.9,4.01,1.23,211,4.017,,,,,,,,,,,,,,,,,,
15328,464.52,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15329,464.75,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15330,464.97,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15331,465.01,22.9,4.02,1.22,211,4.017,,,,,,,,,,,,,,,,,,
15332,465.01,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15333,465.12,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15334,465.38,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15335,465.56,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15336,465.71,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15337,465.82,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15338,465.86,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15339,465.82,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15340,465.90,22.9,4.02,1.22,210,4.017,,,,,,,,,,,,,,,,,,
15341,466.12,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15342,466.27,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15343,466.34,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15344,466.64,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15345,466.67,22.9,4.02,1.23,211,4.019,,,,,,,,,,,,,,,,,,
15346,467.08,22.9,4.02,1.22,211,4.019,,,,,,,,,,,,,,,,,,
15347,467.27,22.9,4.02,1.22,210,4.019,,,,,,,,,,,,,,,,,,
15348,467.45,22.9,4.02,1.22,210,4.019,,,,,,,,,,,,,,,,,,
15349,467.79,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15350,468.16,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15351,468.60,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15352,469.05,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15353,469.05,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15354,469.42,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15355,469.68,22.9,4.02,1.22,210,4.018,,,,,,,,,,,,,,,,,,
15356,469.86,22.9,4.02,1.22,210,4.019,,,,,,,,,,,,,,,,,,
15357,470.16,22.9,4.02,1.22,210,4.019,,,,,,,,,,,,,,,,,,
15358,470.42,22.9,4.02,1.22,209,4.019,,,,,,,,,,,,,,,,,,
15359,470.64,22.9,4.02,1.22,208,4.019,,,,,,,,,,,,,,,,,,
15360,471.01,22.9,4.02,1.22,208,4.020,,,,,,,,,,,,,,,,,,
15361,471.09,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15362,471.20,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15363,471.38,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15364,471.42,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15365,471.60,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15366,471.75,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15367,471.86,22.9,4.02,1.22,208,4.021,,,,,,,,,,,,,,,,,,
15368,471.90,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15369,471.94,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15370,472.09,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15371,472.20,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15372,472.38,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15373,472.68,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15374,472.87,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15375,473.12,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15376,473.31,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15377,473.50,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15378,473.68,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15379,473.83,22.9,4.02,1.22,211,4.021,,,,,,,,,,,,,,,,,,
15380,473.98,22.9,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
15381,474.16,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15382,474.35,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15383,474.53,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15384,474.79,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15385,474.87,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15386,475.05,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15387,475.24,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15388,475.57,22.9,4.02,1.22,210,4.020,,,,,,,,,,,,,,,,,,
15389,475.87,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15390,476.09,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15391,476.20,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15392,476.46,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15393,476.57,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15394,476.76,22.9,4.02,1.22,209,4.020,,,,,,,,,,,,,,,,,,
15395,476.80,22.9,4.02,1.22,209,4.021,,,,,,,,,,,,,,,,,,
15396,476.91,22.9,4.02,1.22,208,4.021,,,,,,,,,,,,,,,,,,
15397,477.09,22.9,4.02,1.22,208,4.021,,,,,,,,,,,,,,,,,,
15398,477.28,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15399,477.28,22.9,4.02,1.22,209,4.022,,,,,,,,,,,,,,,,,,
15400,477.17,22.9,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
15401,477.43,22.9,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
15402,477.57,22.9,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
15403,477.72,22.9,4.02,1.22,209,4.024,,,,,,,,,,,,,,,,,,
15404,477.83,22.9,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
15405,477.91,22.9,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
15406,478.09,22.9,4.02,1.22,209,4.025,,,,,,,,,,,,,,,,,,
15407,478.28,22.9,4.03,1.22,209,4.025,,,,,,,,,,,,,,,,,,
15408,478.61,22.9,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
15409,478.80,22.9,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
15410,479.17,22.9,4.02,1.22,210,4.024,,,,,,,,,,,,,,,,,,
15411,478.91,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15412,479.43,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15413,479.72,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15414,480.13,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15415,480.43,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15416,480.58,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15417,480.84,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15418,480.98,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15419,480.87,22.9,4.02,1.22,210,4.021,,,,,,,,,,,,,,,,,,
15420,481.02,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15421,481.13,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15422,481.36,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15423,481.36,22.9,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
15424,481.47,22.9,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
15425,481.62,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15426,481.73,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15427,481.87,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15428,482.06,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15429,481.80,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15430,482.13,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15431,481.87,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15432,482.10,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15433,482.73,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15434,482.76,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15435,482.88,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15436,483.17,22.9,4.02,1.22,210,4.023,,,,,,,,,,,,,,,,,,
15437,483.39,22.9,4.02,1.22,211,4.023,,,,,,,,,,,,,,,,,,
15438,483.65,22.9,4.02,1.22,211,4.023,,,,,,,,,,,,,,,,,,
15439,483.77,22.9,4.02,1.22,211,4.023,,,,,,,,,,,,,,,,,,
15440,483.99,22.9,4.02,1.22,211,4.023,,,,,,,,,,,,,,,,,,
15441,484.14,22.9,4.02,1.22,211,4.023,,,,,,,,,,,,,,,,,,
15442,484.43,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15443,484.77,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15444,485.17,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15445,485.43,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15446,485.58,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15447,485.73,22.9,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
15448,485.69,22.9,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
15449,485.69,22.9,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
15450,485.51,22.9,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
15451,485.47,22.9,4.02,1.23,211,4.021,,,,,,,,,,,,,,,,,,
15452,485.51,22.9,4.02,1.22,211,4.021,,,,,,,,,,,,,,,,,,
15453,485.80,22.9,4.02,1.22,211,4.021,,,,,,,,,,,,,,,,,,
15454,485.73,22.9,4.02,1.22,210,4.022,,,,,,,,,,,,,,,,,,
15455,485.73,22.9,4.02,1.22,211,4.022,,,,,,,,,,,,,,,,,,
15456,485.88,22.9,4.02,1.23,211,4.022,,,,,,,,,,,,,,,,,,
15457,485.88,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15458,485.55,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15459,485.95,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15460,485.88,22.9,4.03,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15461,485.73,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15462,485.58,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15463,485.84,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15464,486.25,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15465,486.29,22.9,4.02,1.23,212,4.023,,,,,,,,,,,,,,,,,,
15466,486.36,22.9,4.02,1.23,212,4.023,,,,,,,,,,,,,,,,,,
15467,486.51,22.9,4.02,1.23,212,4.023,,,,,,,,,,,,,,,,,,
15468,486.81,22.9,4.02,1.22,209,4.023,,,,,,,,,,,,,,,,,,
15469,487.18,22.9,4.02,1.23,211,4.023,,,,,,,,,,,,,,,,,,
15470,487.25,22.9,4.02,1.23,212,4.024,,,,,,,,,,,,,,,,,,
15471,487.92,22.9,4.02,1.23,212,4.024,,,,,,,,,,,,,,,,,,
15472,488.07,22.9,4.02,1.23,212,4.026,,,,,,,,,,,,,,,,,,
15473,488.62,22.9,4.03,1.23,212,4.027,,,,,,,,,,,,,,,,,,
15474,488.92,22.9,4.03,1.23,212,4.029,,,,,,,,,,,,,,,,,,
15475,488.99,22.9,4.03,1.23,212,4.030,,,,,,,,,,,,,,,,,,
15476,489.70,22.9,4.03,1.23,212,4.031,,,,,,,,,,,,,,,,,,
15477,489.62,22.9,4.03,1.23,212,4.032,,,,,,,,,,,,,,,,,,
15478,489.92,22.9,4.03,1.23,212,4.033,,,,,,,,,,,,,,,,,,
15479,490.14,22.9,4.03,1.23,213,4.033,,,,,,,,,,,,,,,,,,
15480,490.22,22.9,4.03,1.23,212,4.034,,,,,,,,,,,,,,,,,,
15481,490.37,22.9,4.03,1.23,212,4.034,,,,,,,,,,,,,,,,,,
15482,490.48,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15483,490.59,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15484,490.62,22.9,4.04,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15485,490.62,22.9,4.04,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15486,490.66,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15487,490.92,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15488,490.92,22.9,4.03,1.23,212,4.036,,,,,,,,,,,,,,,,,,
15489,490.74,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
15490,490.59,22.9,4.04,1.23,212,4.036,,,,,,,,,,,,,,,,,,
15491,490.44,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
15492,490.44,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
15493,490.44,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
15494,490.44,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
15495,490.44,22.9,4.04,1.23,212,4.037,,,,,,,,,,,,,,,,,,
15496,490.48,22.9,4.04,1.23,211,4.037,,,,,,,,,,,,,,,,,,
15497,490.44,22.9,4.04,1.23,211,4.037,,,,,,,,,,,,,,,,,,
15498,490.44,22.9,4.04,1.23,211,4.037,,,,,,,,,,,,,,,,,,
15499,490.44,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
15500,490.22,22.9,4.03,1.23,211,4.036,,,,,,,,,,,,,,,,,,
15501,490.44,22.9,4.04,1.23,211,4.036,,,,,,,,,,,,,,,,,,
15502,490.44,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15503,490.48,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15504,490.62,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15505,490.66,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15506,490.96,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15507,491.07,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15508,491.11,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15509,490.77,22.9,4.03,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15510,491.14,22.9,4.04,1.23,211,4.035,,,,,,,,,,,,,,,,,,
15511,490.77,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15512,490.81,22.9,4.03,1.23,212,4.035,,,,,,,,,,,,,,,,,,
15513,491.03,22.9,4.04,1.23,212,4.035,,,,,,,,,,,,,,,,,,
