"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
27397,450.21,23.2,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27398,450.36,23.2,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27399,450.84,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27400,450.84,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27401,450.81,23.2,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27402,450.73,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27403,450.69,23.2,4.09,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27404,450.32,23.2,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27405,450.81,23.2,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27406,450.84,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27407,450.84,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27408,450.03,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27409,450.14,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27410,449.80,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27411,449.99,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27412,449.62,23.2,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27413,449.58,23.2,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27414,449.55,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27415,449.69,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27416,449.77,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27417,449.95,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27418,450.25,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27419,450.32,23.1,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27420,450.69,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27421,450.88,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27422,451.10,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27423,451.10,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27424,451.10,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27425,451.18,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27426,451.10,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27427,451.25,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27428,451.25,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27429,451.32,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27430,451.29,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27431,451.25,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27432,451.29,23.1,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27433,451.32,23.1,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27434,451.29,23.1,4.10,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27435,451.29,23.1,4.10,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27436,450.95,23.1,4.09,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27437,450.84,23.1,4.09,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27438,451.32,23.1,4.10,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27439,451.10,23.1,4.10,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27440,450.88,23.1,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27441,450.81,23.0,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27442,450.77,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27443,450.95,23.0,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27444,450.92,23.0,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27445,451.07,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27446,451.03,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27447,451.07,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27448,450.95,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27449,451.10,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27450,451.10,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27451,451.10,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27452,451.25,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27453,451.51,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27454,451.62,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27455,451.70,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27456,451.73,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27457,451.77,23.0,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27458,451.73,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27459,451.81,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27460,451.73,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27461,451.29,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27462,451.21,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27463,451.32,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27464,451.32,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27465,451.40,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27466,451.44,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27467,451.47,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27468,451.32,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27469,450.84,23.0,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27470,450.92,23.0,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27471,450.92,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27472,451.07,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27473,451.03,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27474,451.07,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27475,451.10,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27476,450.99,23.0,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27477,451.03,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27478,451.07,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27479,451.03,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27480,451.21,23.0,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27481,451.03,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27482,451.18,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27483,451.25,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27484,451.55,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27485,451.44,23.0,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27486,451.47,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27487,451.44,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27488,451.73,23.0,4.09,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27489,451.81,23.0,4.09,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27490,451.81,23.0,4.10,1.24,215,4.095,,,,,,,,,,,,,,,,,,
27491,451.81,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27492,451.81,23.0,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27493,451.77,23.0,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27494,451.77,23.1,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27495,451.66,23.1,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27496,451.73,23.1,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27497,451.40,23.1,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27498,451.55,23.1,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27499,451.36,23.1,4.10,1.24,215,4.096,,,,,,,,,,,,,,,,,,
27500,450.95,23.2,4.10,1.24,216,4.096,,,,,,,,,,,,,,,,,,
27501,451.25,23.2,4.10,1.25,216,4.096,,,,,,,,,,,,,,,,,,
27502,451.25,23.2,4.10,1.25,216,4.096,,,,,,,,,,,,,,,,,,
27503,451.21,23.2,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
27504,451.21,23.2,4.10,1.24,216,4.097,,,,,,,,,,,,,,,,,,
27505,451.18,23.2,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
27506,451.18,23.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
27507,451.25,23.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
27508,451.25,23.3,4.10,1.24,215,4.097,,,,,,,,,,,,,,,,,,
27509,451.25,23.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27510,451.36,23.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27511,451.58,23.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27512,451.58,23.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27513,451.88,23.3,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27514,452.03,23.4,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27515,452.07,23.4,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27516,451.92,23.4,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27517,452.40,23.4,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27518,453.88,23.4,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27519,457.70,23.4,4.09,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27520,463.97,23.4,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27521,471.60,23.4,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27522,480.13,23.4,4.10,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27523,488.51,23.4,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27524,495.59,23.5,4.10,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27525,501.26,23.5,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27526,505.04,23.5,4.09,1.22,208,4.094,,,,,,,,,,,,,,,,,,
27527,506.97,23.5,4.09,0.95,143,4.093,,,,,,,,,,,,,,,,,,
27528,507.01,23.5,4.09,1.15,192,4.093,,,,,,,,,,,,,,,,,,
27529,505.27,23.5,4.09,1.23,211,4.093,,,,,,,,,,,,,,,,,,
27530,502.52,23.5,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27531,498.07,23.5,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27532,493.63,23.5,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27533,488.69,23.5,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27534,483.54,23.5,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27535,478.31,23.6,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27536,473.16,23.6,4.09,1.24,214,4.092,,,,,,,,,,,,,,,,,,
27537,468.01,23.6,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27538,463.41,23.6,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27539,459.18,23.6,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27540,455.59,23.6,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27541,452.44,23.6,4.09,1.24,214,4.093,,,,,,,,,,,,,,,,,,
27542,448.92,23.6,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27543,446.76,23.6,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27544,445.39,23.6,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27545,444.32,23.6,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27546,443.39,23.6,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27547,442.87,23.7,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27548,442.84,23.7,4.10,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27549,442.54,23.7,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27550,442.72,23.7,4.10,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27551,442.80,23.7,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27552,443.09,23.7,4.09,1.24,214,4.094,,,,,,,,,,,,,,,,,,
27553,443.32,23.7,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27554,443.58,23.7,4.09,1.24,214,4.095,,,,,,,,,,,,,,,,,,
27555,443.76,23.7,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27556,444.39,23.7,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27557,444.69,23.7,4.10,1.24,214,4.096,,,,,,,,,,,,,,,,,,
27558,444.84,23.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27559,445.06,23.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27560,445.13,23.7,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27561,445.47,23.8,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27562,445.39,23.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27563,445.69,23.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27564,445.88,23.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27565,445.91,23.8,4.10,1.24,213,4.099,,,,,,,,,,,,,,,,,,
27566,445.91,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27567,445.91,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27568,445.91,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27569,445.91,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27570,445.91,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27571,445.95,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27572,446.21,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27573,446.10,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27574,446.21,23.8,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27575,446.25,23.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27576,446.28,23.8,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27577,446.32,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27578,446.36,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27579,446.32,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27580,446.25,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27581,446.21,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27582,446.21,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27583,446.28,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27584,446.25,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27585,446.25,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27586,446.32,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27587,446.21,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27588,446.21,23.9,4.10,1.24,213,4.098,,,,,,,,,,,,,,,,,,
27589,446.21,23.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27590,445.99,23.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27591,445.84,23.9,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27592,445.65,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27593,445.62,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27594,445.50,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27595,445.80,23.9,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27596,445.62,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27597,445.62,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27598,445.50,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27599,445.50,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27600,445.54,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27601,445.69,23.9,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27602,445.76,24.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27603,445.88,24.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27604,445.88,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27605,445.69,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27606,445.73,24.0,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27607,445.88,24.0,4.10,1.25,216,4.098,,,,,,,,,,,,,,,,,,
27608,445.91,24.0,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27609,445.84,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27610,445.91,24.0,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27611,445.88,24.0,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27612,445.91,24.0,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27613,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27614,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27615,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27616,445.84,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27617,445.84,24.0,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27618,445.88,24.0,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27619,445.91,24.0,4.10,1.24,214,4.097,,,,,,,,,,,,,,,,,,
27620,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27621,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27622,445.91,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27623,445.84,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27624,445.76,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27625,445.80,24.0,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27626,445.62,24.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27627,445.65,24.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27628,445.73,24.0,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27629,445.73,24.0,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27630,445.65,24.0,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27631,445.76,24.0,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27632,445.65,24.1,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27633,445.76,24.1,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27634,445.84,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27635,445.88,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27636,445.88,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27637,445.88,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27638,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27639,445.80,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27640,445.80,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27641,445.80,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27642,445.84,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27643,445.84,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27644,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27645,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27646,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27647,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27648,445.88,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27649,445.80,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27650,445.76,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27651,445.69,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27652,445.73,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27653,445.62,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27654,445.47,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27655,445.32,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27656,445.39,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27657,445.32,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27658,445.32,24.1,4.10,1.24,214,4.099,,,,,,,,,,,,,,,,,,
27659,445.25,24.1,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27660,445.28,24.1,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27661,445.25,24.1,4.10,1.24,214,4.100,,,,,,,,,,,,,,,,,,
27662,445.32,24.1,4.10,1.24,215,4.100,,,,,,,,,,,,,,,,,,
27663,445.32,24.1,4.10,1.24,215,4.100,,,,,,,,,,,,,,,,,,
27664,445.43,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27665,445.50,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27666,445.62,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27667,445.69,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27668,445.62,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27669,445.62,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27670,445.73,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27671,445.76,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27672,445.76,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27673,445.73,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27674,445.73,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27675,445.73,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27676,445.76,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27677,445.69,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27678,445.88,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27679,445.62,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27680,445.65,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27681,445.76,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27682,445.58,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27683,445.76,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27684,445.58,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27685,445.47,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27686,445.43,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27687,445.21,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27688,445.17,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27689,445.47,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27690,445.43,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27691,445.28,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27692,445.36,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27693,445.32,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27694,445.36,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27695,445.50,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27696,445.39,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27697,445.47,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27698,445.76,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27699,445.69,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27700,445.76,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27701,445.84,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27702,445.84,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27703,445.73,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27704,445.65,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27705,445.80,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27706,445.88,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27707,445.80,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27708,445.80,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27709,445.84,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27710,445.47,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27711,445.76,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27712,445.36,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27713,445.32,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27714,445.06,24.1,4.10,1.24,214,4.098,,,,,,,,,,,,,,,,,,
27715,445.02,24.1,4.10,1.24,215,4.098,,,,,,,,,,,,,,,,,,
27716,445.28,24.1,4.10,1.24,215,4.099,,,,,,,,,,,,,,,,,,
27717,445.21,24.1,4.10,1.24,216,4.099,,,,,,,,,,,,,,,,,,
