"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
1130,448.28,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1131,448.06,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1132,447.95,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1133,447.76,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1134,447.65,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1135,447.47,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1136,447.47,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1137,447.36,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1138,447.02,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1139,447.10,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1140,447.02,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1141,447.10,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1142,447.02,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1143,447.17,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1144,447.32,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1145,447.28,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1146,447.39,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1147,447.47,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1148,447.62,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1149,447.58,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1150,447.39,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1151,447.65,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1152,447.76,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1153,447.84,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1154,447.84,24.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1155,447.95,24.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1156,447.91,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1157,447.99,24.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1158,448.28,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1159,447.91,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1160,447.50,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1161,447.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1162,447.54,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1163,447.54,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1164,447.58,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1165,447.88,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1166,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1167,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1168,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1169,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1170,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1171,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1172,447.88,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1173,448.02,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1174,448.17,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1175,448.17,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1176,448.17,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1177,448.21,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1178,448.28,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1179,448.28,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1180,448.28,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1181,448.21,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1182,448.17,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1183,448.21,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1184,448.17,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1185,447.99,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1186,447.99,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1187,448.06,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1188,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1189,447.76,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1190,447.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1191,447.39,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1192,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1193,447.80,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1194,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1195,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1196,448.02,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1197,448.06,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1198,448.06,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1199,448.17,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1200,447.99,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1201,448.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1202,448.43,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1203,448.43,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1204,448.43,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1205,448.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1206,448.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1207,448.47,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1208,448.47,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1209,448.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1210,448.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1211,448.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1212,448.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1213,447.91,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1214,447.95,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1215,448.17,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1216,448.17,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1217,448.10,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1218,448.02,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1219,447.95,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1220,447.62,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1221,447.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1222,447.24,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1223,447.06,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1224,446.91,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1225,446.80,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1226,446.73,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1227,446.69,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1228,446.61,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1229,446.69,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1230,446.87,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1231,446.99,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1232,447.17,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1233,447.43,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1234,447.69,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1235,447.65,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1236,447.73,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1237,447.76,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1238,447.69,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1239,447.73,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1240,447.73,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1241,447.95,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1242,447.99,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1243,448.06,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1244,448.02,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1245,448.06,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1246,448.02,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1247,447.84,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1248,447.88,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1249,447.80,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1250,447.62,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1251,447.69,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1252,447.65,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1253,447.69,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1254,447.76,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1255,447.58,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1256,447.54,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1257,447.50,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1258,447.50,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1259,447.58,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1260,447.73,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1261,447.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1262,447.65,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1263,447.76,24.5,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1264,447.88,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1265,448.02,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1266,448.02,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1267,448.10,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1268,448.02,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1269,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1270,447.69,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1271,447.80,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1272,447.69,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1273,447.69,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1274,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1275,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1276,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1277,447.88,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1278,447.84,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1279,447.84,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1280,447.28,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1281,447.06,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1282,447.69,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1283,447.58,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1284,447.43,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1285,447.47,24.5,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1286,447.28,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1287,447.21,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1288,447.28,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1289,447.28,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1290,447.36,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1291,447.50,24.5,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1292,447.69,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1293,447.76,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1294,448.06,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1295,448.13,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1296,448.13,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1297,448.02,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1298,447.99,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1299,447.95,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1300,447.58,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1301,447.69,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1302,447.76,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1303,447.69,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1304,447.76,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1305,448.02,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1306,447.91,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1307,447.95,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1308,448.13,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1309,448.25,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1310,448.10,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1311,447.65,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1312,447.65,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1313,447.80,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1314,447.76,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1315,447.54,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1316,447.39,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1317,447.36,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1318,447.24,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1319,447.28,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1320,447.43,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1321,447.39,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1322,447.76,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1323,447.80,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1324,447.88,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1325,448.06,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1326,448.13,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1327,448.06,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1328,448.06,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1329,448.13,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1330,448.17,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1331,448.28,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1332,448.32,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1333,448.32,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1334,448.28,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1335,448.36,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1336,448.36,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1337,448.25,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1338,448.28,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1339,448.13,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1340,448.10,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1341,447.88,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1342,447.84,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1343,447.84,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1344,447.80,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1345,447.80,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1346,447.58,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1347,447.47,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1348,447.58,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1349,447.32,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1350,447.39,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1351,447.62,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1352,447.58,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1353,447.76,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1354,447.80,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1355,448.10,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1356,448.21,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1357,448.17,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1358,448.32,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1359,448.36,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1360,448.10,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1361,448.39,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1362,448.39,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1363,448.39,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1364,448.36,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1365,448.28,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1366,448.28,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1367,448.25,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1368,448.21,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1369,448.06,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1370,447.88,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1371,447.69,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1372,447.73,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1373,447.47,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1374,447.58,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1375,447.62,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1376,447.62,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1377,447.50,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1378,447.50,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1379,447.54,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1380,447.50,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1381,447.69,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1382,447.24,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1383,447.39,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1384,447.76,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1385,447.80,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1386,447.88,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1387,447.91,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1388,447.84,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1389,448.13,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1390,447.91,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1391,447.99,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1392,448.10,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1393,448.02,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1394,447.91,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1395,447.80,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1396,447.76,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1397,447.80,24.4,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
1398,447.84,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1399,447.84,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1400,447.73,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1401,447.58,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1402,446.87,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1403,447.54,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1404,447.50,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1405,447.36,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1406,447.39,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1407,447.36,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1408,447.28,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1409,447.36,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1410,447.43,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1411,447.47,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1412,447.58,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1413,447.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1414,447.76,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1415,447.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1416,447.88,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
1417,447.88,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1418,447.47,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1419,447.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1420,447.84,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
1421,447.84,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1422,447.88,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1423,447.76,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1424,447.84,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1425,447.84,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
1426,447.80,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1427,447.80,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1428,447.80,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
1429,447.84,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1430,447.80,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1431,446.99,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1432,447.58,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1433,447.43,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1434,447.17,24.4,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
1435,447.17,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
1436,447.17,24.4,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
